"Iteration","Bx x Bx","By x Bx","By x By"
1714,1.218600592,0.001801280961,1.347124615
1715,1.277087053,-0.0220851904,1.357112642
1716,1.292171403,-0.04481606549,1.408981419
1717,1.230518989,-0.01485053144,1.390490007
1718,1.227040299,-0.04698374484,1.40289855
1719,1.224480863,-0.01579296014,1.393747285
1720,1.237958005,-0.01803601835,1.416159452
1721,1.225336377,-0.05018123122,1.427033575
1722,1.184051192,-0.05663678549,1.411070468
1723,1.2236662,-0.06075355598,1.403710119
1724,1.249345982,-0.04070836529,1.381284812
1725,1.281068558,-0.04005389453,1.434381594
1726,1.267658974,-0.07114133348,1.387158757
1727,1.252306418,-0.05228657955,1.369574997
1728,1.276463824,-0.06356180734,1.322294128
1729,1.279723284,-0.07805915546,1.353947369
1730,1.251320252,-0.06848303318,1.377415075
1731,1.258405194,-0.08781543488,1.322965162
1732,1.299322194,-0.06406478101,1.320649193
1733,1.276408664,-0.06596049601,1.306025918
1734,1.286543105,-0.05727849774,1.337521745
1735,1.21794977,-0.08600843238,1.259960104
1736,1.22666592,-0.06396672249,1.294056367
1737,1.282217457,-0.08345639441,1.248372915
1738,1.26413171,-0.03250555715,1.349682711
1739,1.21505895,-0.05146151666,1.324619221
1740,1.231334065,-0.06098295232,1.392159985
1741,1.227931833,-0.03908547745,1.398480483
1742,1.189773658,-0.03188646717,1.330418007
1743,1.169471713,-0.04807149662,1.331588593
1744,1.21316145,-0.04111405867,1.327010011
1745,1.27013817,-0.07535377598,1.320730034
1746,1.261094148,-0.05815936558,1.316483236
1747,1.27416047,-0.0568445833,1.268235959
1748,1.269276468,-0.05090657243,1.324015385
1749,1.292605309,-0.01564234133,1.298132497
1750,1.272405143,0.00507005797,1.331240258
1751,1.271467233,-0.02649213404,1.329557559
1752,1.307867153,0.006060408789,1.318166817
1753,1.271256235,-0.0464794953,1.367250711
1754,1.306941634,-0.04740043219,1.341699431
1755,1.299311342,-0.03852443692,1.322021897
1756,1.301492926,-0.03243819946,1.326914996
1757,1.355911941,-0.07045065668,1.351883976
1758,1.275969949,-0.04751744394,1.272427985
1759,1.27226959,-0.07498990485,1.306211846
1760,1.263618713,-0.04463407352,1.291825152
1761,1.288456947,-0.03026809315,1.310090086
1762,1.241742828,-0.03309238984,1.292109266
1763,1.306313722,-0.06661086886,1.274209936
1764,1.363543815,-0.05820328923,1.312644176
1765,1.322613707,-0.03936381297,1.298263959
1766,1.285146709,-0.02803010933,1.306415592
1767,1.296884254,-0.05361165219,1.297660307
1768,1.265071294,-0.06197992565,1.331969287
1769,1.230794552,-0.03320548087,1.319090328
1770,1.312685989,-0.08502267339,1.346849907
1771,1.267542184,-0.05506248552,1.334811724
1772,1.243005279,-0.02470355212,1.30330634
1773,1.262066995,-0.02762319089,1.330474168
1774,1.26984656,-0.03514510627,1.306900593
1775,1.233866248,-0.0308087295,1.308164731
1776,1.232403693,-0.01450173487,1.313373091
1777,1.193462103,-0.02869562316,1.294845033
1778,1.219249407,-0.0326837306,1.334554622
1779,1.225302135,0.01505579057,1.25791108
1780,1.231665654,-0.0178948343,1.345387693
1781,1.218719777,-0.03238088591,1.314306496
1782,1.220405774,-0.008059505012,1.284618416
1783,1.195757675,-0.009169468913,1.30782108
1784,1.211100041,0.02446222752,1.296711671
1785,1.260934109,0.01726913706,1.283113359
1786,1.272276483,-0.03644390608,1.320234046
1787,1.260159186,-0.03430188944,1.30921827
1788,1.313568599,0.001552611332,1.313952839
1789,1.314252527,0.002382993567,1.318315137
1790,1.332122812,-0.01196198252,1.315602254
1791,1.3013938,-0.01836892619,1.288585814
1792,1.244488398,-0.01488344359,1.255326464
1793,1.33737805,-0.0008984721672,1.285434958
1794,1.293441771,-0.00407398684,1.328889709
1795,1.310636074,0.002258939735,1.28431209
1796,1.262704979,0.002352103509,1.339083736
1797,1.324920167,-0.06229563936,1.362678274
1798,1.272382792,-0.006025333993,1.349131043
1799,1.305673769,-0.005972219304,1.326837234
1800,1.270835179,-0.05942424834,1.311628181
1801,1.30620852,-0.02434331904,1.294074982
1802,1.277797558,-0.03740001008,1.321817616
1803,1.290607652,-0.06592341281,1.299874386
1804,1.301042428,-0.04810242974,1.276569435
1805,1.285041586,-0.04798333695,1.357764939
1806,1.322788953,-0.03667667271,1.350447426
1807,1.295860857,-0.06095421625,1.335861614
1808,1.362410076,-0.09071766218,1.398104615
1809,1.309233822,-0.102301523,1.348425498
1810,1.278950477,-0.08279284033,1.410801785
1811,1.290662464,-0.07968924347,1.361295445
1812,1.294223459,-0.0762197562,1.361842286
1813,1.23240557,-0.07042861478,1.344125977
1814,1.278224594,-0.08461611365,1.36795903
1815,1.278301236,-0.06167544207,1.405375891
1816,1.303928586,-0.02565179223,1.386670571
1817,1.328664106,-0.05687015731,1.379268262
1818,1.273139539,-0.03705626889,1.394183556
1819,1.303623055,-0.07309452751,1.430927669
1820,1.336860992,-0.05791303641,1.389487438
1821,1.268226412,-0.001717217888,1.347255228
1822,1.335467747,-0.05708323306,1.370108245
1823,1.346548358,-0.057305664,1.351839329
1824,1.298153015,-0.05851633213,1.371004285
1825,1.3261739,-0.06495149465,1.349895516
1826,1.32486396,-0.0659280705,1.398795679
1827,1.323900433,-0.1122158593,1.439775855
1828,1.307939651,-0.05574845764,1.446108886
1829,1.334729902,-0.03941889915,1.428940796
1830,1.33969207,-0.03836745078,1.377705423
1831,1.296714575,-0.04454278529,1.445685937
1832,1.313675939,-0.03204489835,1.385524594
1833,1.268319106,0.0005852209969,1.418115365
1834,1.275313094,-0.02856740078,1.366523532
1835,1.28516382,-0.06482505621,1.434899439
1836,1.358064762,-0.05842021199,1.408801253
1837,1.324717038,-0.03358096659,1.468163322
1838,1.284958625,-0.02849332312,1.446072931
1839,1.276872393,-0.02681137008,1.475907424
1840,1.243140946,-0.03188513325,1.467531643
1841,1.259309096,-0.05709329254,1.430749473
1842,1.287385383,-0.04783430912,1.428086842
1843,1.29582901,-0.08826248332,1.399946065
1844,1.301018046,-0.03694737646,1.427466776
1845,1.324887568,-0.0441738582,1.461586326
1846,1.263773825,-0.03633724816,1.424354724
1847,1.310543836,-0.007656688725,1.425658724
1848,1.265363674,0.01570928589,1.479522243
1849,1.318722421,-0.007847944928,1.386074751
1850,1.341054189,-0.04905627222,1.434853096
1851,1.326751092,-0.007952706659,1.396422318
1852,1.346878935,-0.002942990407,1.426677375
1853,1.335851451,-0.02571234433,1.463745536
1854,1.332411221,-0.009425650444,1.445743669
1855,1.282761751,-0.01377331926,1.466395905
1856,1.310287321,-0.009148639932,1.455230455
1857,1.277089704,-0.01900144565,1.502841406
1858,1.336302757,-0.0292447113,1.473017909
1859,1.344863816,-0.05990259368,1.488273937
1860,1.277262071,-0.06251491383,1.528067088
1861,1.29329953,-0.06875408141,1.553205069
1862,1.261888246,-0.04671080856,1.568457472
1863,1.261611506,-0.06169654478,1.558980412
1864,1.262295947,-0.08439377423,1.470912567
1865,1.242162959,-0.043074695,1.506011819
1866,1.259884806,-0.06074787062,1.490609262
1867,1.286607501,-0.03611106203,1.49229828
1868,1.253882086,-0.09318457157,1.493015005
1869,1.250724908,-0.06227187219,1.47864365
1870,1.209240701,-0.05421836456,1.527049357
1871,1.23102431,-0.06617052585,1.465870407
1872,1.239801404,-0.0559313736,1.432670599
1873,1.206691981,-0.03824339792,1.459676585
1874,1.208816351,-0.03077620619,1.475577238
1875,1.209830754,-0.03755582029,1.460980392
1876,1.187019946,-0.04973508548,1.489110553
1877,1.187403689,-0.04311996334,1.475782388
1878,1.15184639,-0.04444728638,1.522397637
1879,1.149210322,-0.0463103242,1.516055897
1880,1.125938722,-0.06080880294,1.437052422
1881,1.150782433,-0.09744540282,1.426244325
1882,1.12365349,-0.09847117629,1.464443981
1883,1.142383363,-0.09674341085,1.416464605
1884,1.17028118,-0.09787435785,1.414078418
1885,1.172479877,-0.08133178006,1.408024225
1886,1.164801499,-0.07142126337,1.420051796
1887,1.141033353,-0.06910333271,1.492799666
1888,1.143883438,-0.05919676438,1.485960176
1889,1.139203115,-0.05622417089,1.424388003
1890,1.150549781,-0.0996297544,1.484932793
1891,1.15327134,-0.06495514762,1.458463906
1892,1.118150643,-0.07163619047,1.471396156
1893,1.136375255,-0.08741499792,1.43186862
1894,1.163752829,-0.06457678476,1.421957184
1895,1.193629727,-0.06328118875,1.451513378
1896,1.139034709,-0.0472198689,1.384808085
1897,1.119087989,-0.06343429358,1.347239079
1898,1.161343228,-0.1141047356,1.458048932
1899,1.092634072,-0.08901563109,1.39992098
1900,1.090820515,-0.09572598591,1.420567044
1901,1.089414351,-0.03817444976,1.374352962
1902,1.091250316,-0.07207428838,1.408283705
1903,1.099702286,-0.05915175311,1.402637601
1904,1.071262098,-0.1148257067,1.379300922
1905,1.095853339,-0.08461713461,1.379590054
1906,1.108616408,-0.06777803843,1.399213772
1907,1.088264388,-0.03832240749,1.352203292
1908,1.092911424,-0.0459468239,1.433309304
1909,1.103544011,-0.04331487489,1.403002675
1910,1.043649936,-0.05152875451,1.315354388
1911,1.076635764,-0.04947240204,1.363618556
1912,1.063667504,-0.06126710739,1.433275572
1913,1.022547486,-0.03373649503,1.43626239
1914,1.077102484,-0.0602531981,1.375990234
1915,1.074173957,-0.06361945414,1.336046556
1916,1.058370097,-0.0378165657,1.371300177
1917,1.07597135,-0.05779932918,1.423117193
1918,1.10967912,-0.06232049985,1.399172791
1919,1.076321195,-0.05223582466,1.394417647
1920,1.030384421,-0.03837633953,1.359953384
1921,1.065195916,-0.06017725415,1.418053249
1922,1.11319093,-0.01126356944,1.431867109
1923,1.089725523,-0.01306820091,1.403512104
1924,1.112855086,-0.02951890169,1.478789998
1925,1.111260604,-0.02343847098,1.469517458
1926,1.169184843,-0.03157057818,1.431226239
1927,1.142922289,0.004293517583,1.453128098
1928,1.149435177,-0.07055914011,1.477340924
1929,1.1629273,-0.04357382535,1.470236369
1930,1.145050323,-0.01408929361,1.459252688
1931,1.164051538,-0.03098334143,1.470599399
1932,1.135977108,-0.02413641931,1.45998695
1933,1.112474371,-0.02323257968,1.407170061
1934,1.138425872,-0.05500884253,1.436349699
1935,1.132392252,-0.02327867753,1.459836195
1936,1.160301114,-0.02886117114,1.472019258
1937,1.163846633,-0.03095124934,1.439654373
1938,1.194454315,-0.06562344619,1.427110461
1939,1.177289609,-0.03299562741,1.424018517
1940,1.17180969,-0.03520943028,1.386019018
1941,1.138391793,-0.03063101003,1.448114933
1942,1.178891424,-0.03492912337,1.42173435
1943,1.166356507,-0.01751613816,1.425950138
1944,1.126394222,-0.02995194155,1.383570257
1945,1.175012091,-0.04669177125,1.3932668
1946,1.14683376,-0.01173826516,1.38897559
1947,1.180689557,-0.02019331154,1.374940679
1948,1.147908715,-0.0237680819,1.317853801
1949,1.17628082,-0.04362228027,1.398081378
1950,1.171144002,-0.01988303298,1.371378783
1951,1.114254491,-0.0205270915,1.373697192
1952,1.140203096,-0.04916154896,1.399496934
1953,1.131303031,-0.03729159936,1.40272785
1954,1.167418186,-0.03647134705,1.432929573
1955,1.165038259,-0.01469011136,1.414893257
1956,1.17554079,-0.0560146889,1.380717058
1957,1.126165222,-0.04035342512,1.365047666
1958,1.174467461,-0.0677864037,1.380982116
1959,1.196130481,-0.05155099746,1.363700524
1960,1.134602593,-0.04787069658,1.381936082
1961,1.172380599,-0.05979707276,1.368105101
1962,1.176747744,-0.05942164616,1.356412828
1963,1.142730491,-0.03462711243,1.414030064
1964,1.1629415,-0.07207369071,1.420560965
1965,1.159122797,-0.08780354469,1.412900923
1966,1.197758994,-0.05498039535,1.411277561
1967,1.181149186,-0.02374008016,1.339614696
1968,1.174500131,-0.0768528177,1.404285233
1969,1.157325668,-0.08149979916,1.355671025
1970,1.124769485,-0.04564681235,1.350321951
1971,1.144138361,-0.04367503585,1.32633099
1972,1.151077872,-0.04174947592,1.326697321
1973,1.123222959,-0.02542618188,1.349102472
1974,1.083835067,-0.06860983825,1.384548186
1975,1.064449941,-0.02424123904,1.375573861
1976,1.138630636,-0.03208863195,1.423204068
1977,1.104565335,-0.05428696225,1.416731921
1978,1.138639273,-0.01662611595,1.415572129
1979,1.144704398,-0.02530569389,1.35572449
1980,1.132483136,0.00219994916,1.438947857
1981,1.141311011,-0.03903086891,1.392944035
1982,1.112850411,-0.02739291588,1.383683314
1983,1.118360309,-0.0414984394,1.369627523
1984,1.159139671,-0.03328760236,1.444234128
1985,1.149697829,-0.03282980465,1.343981649
1986,1.129536536,-0.02847268452,1.356496716
1987,1.10991098,-0.05632130706,1.348062428
1988,1.163532515,-0.04564778062,1.383846198
1989,1.151290564,-0.03621537348,1.350698033
1990,1.189694009,-0.03899833773,1.311177129
1991,1.136184887,-0.02651585066,1.351731722
1992,1.13828799,-0.02371773005,1.345169749
1993,1.162122087,-0.03364281036,1.345970856
1994,1.112076691,-0.04738424443,1.368190636
1995,1.183820409,-0.02837778455,1.292465218
1996,1.142034107,-0.06020888338,1.318403333
1997,1.162213898,-0.04510260653,1.338100166
1998,1.167328765,-0.01065922354,1.309078129
1999,1.146113447,-0.02641974297,1.304890248
2000,1.171392383,-0.005848782878,1.280542686
2001,1.163924177,-0.02390045924,1.285123727
2002,1.136900087,-0.01389959468,1.271058534
2003,1.201672586,-0.004366896999,1.243115432
2004,1.14180488,-0.01763015919,1.286443926
2005,1.144610372,-0.01453751614,1.270373577
2006,1.165435203,-0.03659899076,1.241263756
2007,1.147725817,-0.03439220261,1.224074808
2008,1.181635166,-0.03018687927,1.235111187
2009,1.182661276,0.01029449524,1.262816695
2010,1.168795022,-0.02240269298,1.234993492
2011,1.166140683,-0.01928343189,1.208092574
2012,1.187354526,-0.0253200814,1.244620049
2013,1.14243028,-0.02544956153,1.31082935
2014,1.163371151,-0.03501470715,1.245737855
2015,1.172077871,0.001809262372,1.230457616
2016,1.143169503,0.003224963888,1.22825296
2017,1.139927467,-0.03543410042,1.255725156
2018,1.157624707,0.001782148699,1.24790761
2019,1.120253588,-0.007707940053,1.240249147
2020,1.175774019,-0.0007836387713,1.233191877
2021,1.151112025,-0.02600159066,1.222557114
2022,1.137871884,-0.01378965779,1.22932882
2023,1.131299114,-0.02652652777,1.317198939
2024,1.109357964,-0.04541575598,1.278917086
2025,1.111049897,-0.02147313861,1.271007841
2026,1.160378191,-0.01635670283,1.254651333
2027,1.089440718,-0.04389117975,1.252603332
2028,1.128316749,-0.03476849327,1.28045798
2029,1.142183394,-0.07528141593,1.28016217
2030,1.095128469,-0.0538400662,1.25974407
2031,1.132241752,-0.02584471866,1.252408596
2032,1.137188506,-0.02440642825,1.308286879
2033,1.158951837,-0.001178484166,1.280061849
2034,1.092247916,-0.03540506949,1.212753029
2035,1.147024362,-0.01764045897,1.256876649
2036,1.098305348,-0.03462253324,1.252965719
2037,1.135720704,-0.01434396009,1.253307717
2038,1.108130994,-0.02824562992,1.276741362
2039,1.122580973,0.02011002673,1.239850978
2040,1.15249487,-0.001945582619,1.239478276
2041,1.171642836,-0.006507532206,1.301320862
2042,1.154521659,-0.0009790851291,1.262477451
2043,1.114431752,0.001849178961,1.300343545
2044,1.176457608,-0.01419007351,1.312653803
2045,1.142100687,-0.008247556226,1.232040672
2046,1.151472052,-0.01324567831,1.330330208
2047,1.183266761,-0.01013982417,1.300549525
2048,1.136511905,-0.05081280582,1.261672015
2049,1.174852595,-0.02514501493,1.31211868
2050,1.128828168,-0.0003567483149,1.264181441
2051,1.156660206,-0.03571715018,1.274145146
2052,1.149918942,-0.03607847177,1.238319059
2053,1.152948765,-0.03303299549,1.274699684
2054,1.175011877,-0.01625842162,1.320792477
2055,1.109574133,-0.02633776213,1.285053435
2056,1.125487765,0.01406172128,1.262738841
2057,1.082786693,0.02293115405,1.264639717
2058,1.089941089,0.0005993012808,1.269459047
2059,1.067888911,-0.0008208020747,1.305185327
2060,1.086101413,0.04061336422,1.29405808
2061,1.142348729,0.009482739425,1.316072799
2062,1.141875058,-0.009946165752,1.286548031
2063,1.129842661,-0.0158832134,1.277472113
2064,1.136114651,0.01090584954,1.318081673
2065,1.135523482,0.02015470363,1.328155885
2066,1.100972939,0.01816091908,1.348437981
2067,1.113303122,0.03830998997,1.314531858
2068,1.107975132,0.03131782177,1.30514683
2069,1.126589981,0.005937891395,1.285754276
2070,1.157231248,0.02120390471,1.26102386
2071,1.103788496,0.01087315502,1.300123774
2072,1.090694694,0.004896802655,1.316805977
2073,1.082582389,0.03394754115,1.301542469
2074,1.10798039,-0.002125688197,1.285433517
2075,1.166748335,-0.01138152668,1.292415122
2076,1.135862115,-0.004269108367,1.277951029
2077,1.10662686,0.0026736437,1.338875668
2078,1.132651655,0.006910007588,1.297690133
2079,1.112809293,-0.006356139927,1.313314866
2080,1.117953964,-0.0156075604,1.295513253
2081,1.13336085,-0.01959117132,1.287070493
2082,1.113538631,-0.02477173916,1.32438981
2083,1.116361302,-0.0337585057,1.289833548
2084,1.127112614,-0.03404527973,1.337656371
2085,1.16995168,-0.01962864317,1.315265114
2086,1.160153707,-0.05832820108,1.312964837
2087,1.096226588,-0.007915762632,1.245934207
2088,1.116023508,-0.01135951409,1.294917841
2089,1.109074533,-0.06523595534,1.340406649
2090,1.091124487,0.004788765284,1.319378849
2091,1.154980841,-0.007138092711,1.307376341
2092,1.172177678,0.02449466289,1.290396432
2093,1.129572215,-0.008094602819,1.330606801
2094,1.09486128,0.0003935132003,1.338260214
2095,1.121770027,-0.0002245153336,1.282054191
2096,1.126874156,-0.03282990644,1.337320677
2097,1.082962076,-0.006121701663,1.320906897
2098,1.063654121,-0.02964179492,1.31991728
2099,1.12054767,-0.01764821421,1.280208929
2100,1.029698684,0.01276475422,1.259989529
2101,1.09447203,-0.01111648786,1.285100442
2102,1.088314186,-0.0551745571,1.237588728
2103,1.110609269,-0.0685096244,1.249329763
2104,1.052877193,-0.05057038286,1.306341951
2105,1.053646779,-0.06571883077,1.336745658
2106,1.019389216,-0.04915420937,1.249742298
2107,1.090699464,-0.08173432702,1.310513424
2108,1.075753568,-0.06603552457,1.299545867
2109,1.086631853,-0.0735871318,1.240643523
2110,1.108705644,-0.05238447537,1.240741022
2111,1.051924054,-0.03821057257,1.309658025
2112,1.078767428,-0.03510831716,1.300160891
2113,1.053831197,-0.05240300385,1.331496513
2114,1.049818573,-0.04617933574,1.301805433
2115,1.054871955,-0.00811376444,1.300582031
2116,1.02772868,-0.03245233816,1.31336444
2117,1.069341389,-0.01561551785,1.290183015
2118,1.067124436,-0.03051239556,1.354162298
2119,1.092060193,-0.0613947929,1.309273828
2120,1.015942227,-0.02978749361,1.332004656
2121,1.030685838,-0.008937912354,1.390731684
2122,1.05980396,-0.04649263227,1.34007253
2123,1.034973441,-0.001929071317,1.331191676
2124,1.025102957,-0.002772580905,1.3300959
2125,1.027557135,-0.08614493131,1.294607315
2126,1.112335292,-0.03329174593,1.347871344
2127,1.052909143,-0.0107836047,1.349034353
2128,1.037158221,-0.0327363059,1.333808541
2129,1.06024971,-0.02294424254,1.364448948
2130,1.070778704,-0.001857781385,1.354322916
2131,1.082950889,-0.01272201771,1.322055975
2132,1.080877943,0.006735531227,1.386849623
2133,1.058082448,-0.0009698772393,1.367103259
