"Respondent","Bx","By"
4980,1.663012251,-0.8963461047
4981,-0.4291295481,-0.9848831095
4982,1.665666455,-0.8316173325
4983,1.64562231,0.6800889631
4984,1.248702255,0.5714278083
4985,0.6382892035,-0.8149423173
4986,1.402923748,-0.1733841896
4987,1.979596091,-0.6217456808
4988,0.9908970279,-1.348118384
4989,-0.5423403032,-0.9486714057
4990,-0.1235521938,-1.322562878
4991,-0.1460891444,-1.271822282
4992,0.05701150423,-1.3143918
4993,0.4204270827,0.1331494256
4994,1.646230841,0.7413593
4995,0.6677892237,-0.1297149457
4996,-0.2990807678,0.607668901
4997,-0.2694370083,1.260166945
4998,0.0543035439,-1.269635166
4999,-0.3051349194,-1.103868493
5000,1.137147561,-1.614333283
