"Respondent","Bx","By"
3337,0.2524681022,-1.463844937
3338,-0.6353762098,-0.1540431186
3339,1.443291145,-0.8745895673
3340,1.515992145,-0.1052389276
3341,0.3380130356,-0.6918951704
3342,0.2509665434,-1.559937829
3343,-0.5929440567,-1.437153926
3344,0.8953728426,-0.4308882588
3345,1.004693492,0.9073542755
3346,0.4819806939,0.8445813924
3347,1.584308735,-0.7357135872
3348,0.9972891605,-1.171188084
3349,1.333347429,0.4459535537
3350,0.2788869943,-1.542265013
3351,0.01574791204,1.112727243
3352,-0.9673640586,-0.9264956274
3353,1.530960921,-0.7171328321
3354,1.429495036,-0.6453656064
3355,1.590353869,-0.232450767
3356,0.3532089515,1.069831859
3357,1.384313148,-0.6077037811
3358,1.553285992,-0.1105668477
3359,-0.3613518373,0.7460303674
3360,0.9209702667,-0.9196491443
3361,0.8521035559,-1.425786653
3362,1.32205753,0.5362777167
3363,1.566850587,-0.6845354604
3364,-1.052917775,0.5376394525
3365,-0.4388519767,-0.7815096465
3366,-1.203135072,-0.3632349551
3367,1.210274378,-1.22950287
3368,-0.4426804182,-1.193901241
3369,1.184601649,0.6987477688
3370,-0.8062953287,-1.046849602
3371,0.2169102693,-1.546902302
3372,-1.166628998,0.1070105939
3373,-1.116471624,-0.6519645708
3374,1.045219695,-1.114264566
3375,1.141789209,0.7469036074
3376,1.050553544,-0.6215025703
3377,-0.07666850999,-1.539378026
3378,0.2066860598,-1.43559089
3379,-1.002398393,-1.009627889
3380,1.041165972,0.8469816867
3381,0.8918186737,-1.306054807
3382,-0.6991605768,-0.8183433054
3383,1.24715115,0.05247107879
3384,1.227727085,0.5809928284
3385,1.448335937,0.3263811857
3386,-0.3312322337,-1.360557035
3387,0.753768177,0.147844368
3388,1.615776228,-0.2978896407
3389,0.8651424561,-1.49847595
3390,0.4756436987,-1.431770223
3391,1.508728656,-0.6078647891
3392,-0.2174873192,-1.526745788
3393,0.8930242871,-1.068941624
3394,0.9039002174,-0.9757159711
3395,0.8277761371,-0.5809441466
3396,1.37610583,-0.7945093478
3397,1.004837664,-1.348485399
3398,-0.1229263805,0.8197237516
3399,-0.2163315551,-1.578941997
3400,0.481608302,-1.716590214
3401,-0.2164644998,0.9293518373
3402,1.131950256,0.5488788321
3403,1.559063419,-0.1931164502
3404,0.07892181048,0.4469547966
3405,1.343341248,0.7388466922
3406,1.467634912,-0.6844877983
3407,1.077510379,-1.079452593
3408,-0.6184543857,-0.3446026596
3409,-0.1182204727,-1.373013603
3410,1.184434664,-0.4652706467
3411,1.223951573,-0.7550616085
3412,1.468402121,-0.633629302
3413,0.4135325145,-0.534075929
3414,-0.01856846747,-1.509026238
3415,1.16014686,0.6896811173
3416,-0.9154115874,-1.05151975
3417,0.9617949518,0.9297907083
3418,-0.02174896594,-1.401099554
3419,0.4153266942,-1.4939565
3420,0.4303393178,-1.114046371
3421,1.272387923,-0.9559989114
3422,0.3615815497,0.9028137101
3423,0.3648701219,1.173496334
3424,-0.004137032505,-1.101197218
3425,-0.1793150739,-1.631756291
3426,-0.02199320237,-0.928319366
3427,0.6025413846,-1.074755264
3428,1.120832375,0.7346219494
3429,1.673744125,-0.488005661
3430,0.4993349789,0.4959815745
3431,1.346625072,0.2645360557
3432,1.553512728,-0.1835768051
3433,0.7565210118,-0.2556814343
3434,1.566105627,0.2003585323
3435,0.6995994374,1.168157122
3436,-0.5959743084,-1.156244666
3437,-0.4707223912,-1.414002564
3438,-0.4237502895,-1.024206329
3439,1.431110031,-0.6921573772
3440,-0.3285817106,0.5702269355
3441,-0.9162479561,0.7193196112
3442,1.374371287,0.466827608
3443,-0.8813504483,-1.072921754
3444,0.5178343218,-1.523427991
3445,0.9019184191,0.1436233334
3446,-0.8331302094,-1.181692546
3447,-0.4381721684,-1.322192102
3448,1.508286046,-0.4962694135
3449,1.476865067,0.4362498944
3450,0.9769133896,-1.354291076
3451,0.02564203544,1.062163064
3452,-0.2321966679,1.181278661
3453,1.467336037,-0.4525319737
3454,-0.09962666579,-1.562164395
3455,0.6588203131,-0.9749867885
3456,0.01046483457,1.151647859
3457,1.487268003,0.3248441656
3458,-1.047040627,0.07687796076
3459,0.5993743659,-0.3168096999
3460,1.179733202,0.04465787981
3461,0.8178492733,1.013480253
3462,-0.005036977205,-0.5726979011
3463,0.04293127242,-1.508475195
3464,1.363753017,-0.6685029795
3465,1.078624057,-0.509886161
3466,-0.3036729274,0.5542783475
3467,1.402377796,-0.3033569821
3468,0.6702956123,1.105998711
3469,0.3454678827,-1.710083825
3470,1.215650043,0.7128006708
3471,-0.9422500612,0.3489296378
3472,1.240860642,0.1652150182
3473,1.62022903,-0.5821803881
3474,1.531767925,-0.7370505645
3475,0.2827499846,0.8631712593
3476,1.060776867,-1.334050722
3477,1.043396625,0.3843844335
3478,-0.08308515034,1.210668916
3479,0.6598964628,-1.495935335
3480,0.8624170677,-0.5286580619
3481,-0.07477047186,1.066592208
3482,1.292957481,-0.714351654
3483,1.438750479,0.398354132
3484,1.576207126,0.2296747385
3485,1.025822921,-0.1820890182
3486,-0.5802853367,0.1902285317
3487,-0.7637452231,-1.215146174
3488,0.9088360005,-1.3839535
3489,1.0922505,-1.07453781
3490,0.634925863,-0.9560673898
3491,-0.7633699475,0.2687637251
3492,1.295084408,-0.7185200442
3493,1.33422782,-1.069145123
3494,1.312262229,0.4867763234
3495,0.8005311606,1.000774153
3496,0.6360757461,-1.47630474
3497,-0.2011681548,-1.459671596
3498,1.21186284,-1.165491764
3499,-0.8617308089,0.1764377928
3500,-0.342802028,1.150166302
3501,1.262570567,0.6456115563
3502,1.395252125,0.595664903
3503,0.8052533154,0.664952476
3504,-1.17980714,0.1232062311
3505,1.021452874,0.8160764905
3506,-0.6720234862,0.8828875927
3507,0.5498397236,-0.4998923656
3508,-0.3197329143,-0.6630469826
3509,1.380881257,0.765797922
3510,0.0364252155,1.126254555
3511,0.3536503566,-1.639972337
3512,-0.989048051,-0.5594021044
3513,1.190596949,-0.9534222121
3514,-0.6390440057,1.02426993
3515,0.1534938051,-1.586567056
3516,1.535761062,-0.02572201392
3517,0.1450284393,-1.503206728
3518,-0.09388230383,-1.499645274
3519,1.598992879,0.2881867866
3520,-0.225622799,-1.399617273
3521,0.5751764505,-0.6768550195
3522,1.302110295,-1.234217971
3523,0.7053964585,-1.206312998
3524,1.018995274,0.3357978078
3525,0.06839276117,-1.023065895
3526,1.655134817,-0.009690873107
3527,-0.2682285207,-1.330944192
3528,1.043744292,-0.9796093498
3529,1.154072243,0.9283247841
3530,1.401754654,-0.7507838106
3531,1.455815691,0.2461468237
3532,0.07996565694,-1.106705983
3533,1.546536698,0.07796409162
3534,-0.9105219279,0.2853900886
3535,-0.9748599703,-1.049350899
3536,-1.066969007,-0.2799923091
3537,1.163450892,-0.3954654587
3538,1.627051824,-0.2158156737
3539,-0.6088810918,-0.4834396516
3540,-0.01727490647,-1.372887353
3541,0.5888731897,-1.365000506
3542,1.077607096,-1.104833372
3543,1.495192853,-0.2194643491
3544,-0.4008466535,1.080598262
3545,0.7411112162,-1.580173121
3546,1.462469554,-0.1848808275
3547,1.18857908,-0.9743593902
3548,0.9169000328,-1.368777296
3549,1.607849893,-0.4573868946
3550,-0.3305934055,-1.62218732
3551,-0.2876008932,0.04685782416
3552,1.17113422,-1.068276202
3553,0.3359573006,-1.097225388
3554,1.043926346,-0.1305857091
3555,1.420756913,-0.3399737364
3556,0.6405732433,0.07231943425
3557,-0.2039512993,-1.293105842
3558,1.551377944,-0.4260928507
3559,-0.1302139262,-1.512941842
3560,0.5703448606,0.7177326283
3561,-0.02458955092,0.278884528
3562,0.2856071413,-1.499997706
3563,1.680678901,-0.3618245932
3564,0.7449331852,-1.101241983
3565,0.1968752686,1.148883425
3566,-0.4007759495,-1.274641067
3567,1.270587664,-0.8810335778
3568,1.157580761,-1.161443924
3569,1.096805832,-1.204820541
3570,1.495589443,0.1092243784
3571,-0.2546701076,-1.586074583
3572,1.584864617,0.2279494489
3573,1.310773112,-0.9655196945
3574,0.8319217104,-1.350556943
3575,-0.2868551406,0.4420498012
3576,-0.9000365144,-0.5661180919
3577,0.7886169376,1.021036567
3578,1.16954247,-1.162566053
3579,1.32016266,-0.9890677421
3580,-0.6244092878,-1.264532671
3581,0.4909377395,1.109508553
3582,-1.238413004,-0.407686427
3583,1.499502297,-0.5115201285
3584,0.6172095917,0.7040445767
3585,0.2744798505,-1.544486272
3586,-0.9387016295,-1.058881385
3587,-1.100864549,0.1669478025
3588,0.3088901382,-1.697092977
3589,1.526144772,0.1822654673
3590,1.151713386,-0.4936788926
3591,1.451965951,-0.4468727227
3592,1.536688183,0.2783671209
3593,-1.191776412,-0.6870407415
3594,1.549362267,-0.2303291368
3595,0.8858208067,-1.321349044
3596,1.318291267,-0.973964891
3597,0.6171821646,-1.56196067
3598,1.18684856,-0.3315543728
3599,0.7383727624,1.018692656
3600,-0.353382003,0.7306950145
3601,1.347086646,-0.991195008
3602,0.3458030895,-1.0114039
3603,0.8297975156,-1.381723234
3604,-0.7019838521,0.8500163507
3605,-1.127901019,0.04485668316
3606,0.9026477099,0.841838358
3607,0.4756188533,-1.516811565
3608,0.4984538471,-0.5554495945
3609,-0.1159709982,-0.03121773103
3610,1.599169024,-0.3091247651
3611,1.629435027,-0.5084513064
3612,1.417991764,-0.7346482615
3613,1.509128711,-0.1843856396
3614,0.708056908,-0.4324155274
3615,0.8172149278,1.046615413
3616,0.4597508241,-1.281958154
3617,-0.2890846076,-1.339468717
3618,-1.360767995,-0.01808001246
3619,1.203335189,-1.174957633
3620,0.7965978518,0.9407573031
3621,0.3956207674,0.5079678929
3622,0.4374149003,0.6234363887
3623,-0.3108312568,-0.4120478969
3624,0.5336189031,1.272003541
3625,0.768776427,-1.461044045
3626,1.086071268,-1.337576823
3627,-0.6367792117,0.1992985794
3628,0.5274902466,-1.530218858
3629,1.426419903,0.4942412263
3630,-0.07707446906,-0.03339751691
3631,0.9265243795,-1.219452805
3632,-0.2860759445,-1.426367295
3633,0.4225334309,-0.5839622849
3634,1.184578048,-1.20830432
3635,0.7442295441,1.055560008
3636,0.2872219025,-1.641926912
3637,-0.8125526859,-1.125987562
3638,-0.4366765692,-0.2165623213
3639,-0.3696252148,-1.332177856
3640,1.451912265,-0.7204652936
3641,1.495027684,-0.8682576459
3642,0.8545015119,-1.495049677
3643,-1.141635721,-0.4366897365
3644,0.4641579137,1.170990802
3645,-0.3855853775,-1.511092569
3646,0.4868835819,-1.050638346
3647,-0.763009429,-1.182199256
3648,-1.168440786,-0.349460915
3649,0.8690304817,-0.3825903877
3650,1.6163504,-0.4073570102
3651,1.037349897,0.6920862468
3652,0.666723101,1.036646745
3653,0.122882632,1.122939697
3654,0.6623322183,-1.48024987
3655,1.538219286,0.02558891416
3656,0.6853013027,0.5123806033
3657,1.596488724,-0.3705568296
3658,0.7645701066,-1.601715134
3659,-0.2137603193,-1.570977409
3660,0.3602319464,0.9564469078
3661,-1.036946686,-0.6952851732
3662,1.496190195,-0.5388695936
3663,1.338126785,-0.3236324632
3664,0.4982458685,-1.404401114
3665,0.006764232591,0.9926643026
3666,0.2357681337,-0.7867845022
3667,0.3329538628,-1.370284921
3668,1.304557593,-0.4867122264
3669,0.8141516687,-0.2752373566
3670,-0.393900904,0.07655646273
3671,0.5013488953,-1.034704066
3672,1.263248522,-1.079263234
3673,1.533733953,-0.3414589085
3674,-1.204815776,-0.495633477
3675,0.9430482856,1.060806811
3676,0.6800062445,-1.457549328
3677,1.556424233,-0.605268416
3678,-1.066814615,0.08841046069
3679,-0.02647595082,-0.4687803509
3680,0.1626938893,0.3958148222
3681,0.6498629275,-1.459767427
3682,1.049924643,-1.140004095
3683,0.1498719816,-0.1763129997
3684,-0.4431471042,-1.385868715
3685,-1.096867781,-0.40221342
3686,-0.5358662143,-0.07079310101
3687,-0.7297221256,-1.259187306
3688,0.8830700542,-1.36239141
3689,-0.7808688611,-1.242346256
3690,0.6601020366,-1.630904177
3691,-0.8298678378,-1.015050842
3692,-1.032415448,-0.6999427124
3693,-0.920360952,-0.07669444554
3694,-0.9657421118,-0.4700221215
3695,0.2130237678,-0.6831771083
3696,1.559428699,0.2589743194
3697,0.6684774638,-0.2323778405
3698,-0.7649892768,0.6434184663
3699,0.5525032062,-1.565226785
3700,0.8222121134,0.6972823482
3701,-0.6906419822,0.5181484666
3702,1.003346059,-1.334622846
3703,0.2505284932,-0.05773046678
3704,-0.5632513408,-1.440622741
3705,1.470056013,-0.3628287022
3706,0.1389777022,-1.285724774
3707,1.134356533,-1.200001677
3708,-0.1336666688,-1.519319978
3709,-0.7620882201,-1.270442287
3710,0.5693911784,-1.121426488
3711,1.525255551,-0.2128259673
3712,0.6514106065,0.1590338921
3713,-0.380195386,1.092693421
3714,-0.1777015806,1.067948988
3715,-0.1326882601,-1.569400488
3716,-1.089179385,0.05839998585
3717,0.9172571561,-0.2487587432
3718,1.108927709,-0.07928870345
3719,0.5447410966,0.9718715502
3720,1.12368735,0.336139506
3721,-1.167045259,-0.5535531389
3722,0.06615225663,-1.37999269
3723,-0.7888040098,-0.6014743024
3724,1.269481646,-1.196225624
3725,1.530071193,-0.7329618699
3726,1.089263223,-1.273023838
3727,0.241224693,-1.697084477
3728,-0.3602441566,-1.443300791
3729,1.501144397,0.07238255029
3730,-0.845954823,-1.088259167
3731,0.829096,0.1018272793
3732,-0.1981390516,-1.515018375
3733,0.9859374421,-1.213665417
3734,-1.115482223,-0.8103539109
3735,-1.080926091,0.3542722881
3736,1.606630369,0.07061123333
3737,-0.9736687104,-0.5326192619
3738,1.533621578,0.02436927471
3739,0.2724589684,-0.6180250401
3740,-0.9098715458,0.6056791319
3741,0.07647240957,0.6172580422
3742,0.07711474725,-0.718784553
3743,0.03670456018,0.5025334799
3744,1.031531502,-1.36656744
3745,0.2418350935,0.4969166634
3746,-0.3172255198,1.104227276
3747,0.2649428895,-1.561241343
3748,0.342166759,-0.3459336845
3749,0.04577097224,-1.03430252
3750,-0.1945343475,1.071912445
3751,0.5042370809,1.00999548
3752,-0.8066831281,-1.019857565
3753,0.4394171406,0.8548895859
3754,0.6050579571,-1.373870362
3755,1.093371529,-1.293345787
3756,-0.1502996929,-1.614939085
3757,-0.01810470269,-1.188343617
3758,-0.277088983,0.8178177822
3759,1.298482901,-1.105327496
3760,0.9892893703,-0.4421631447
3761,0.6677587808,-1.500852612
3762,1.286457845,-1.230345729
3763,1.405881491,-0.3905186504
3764,0.8737551322,1.003388886
3765,-0.9654770395,-0.4746934206
3766,1.223603848,-0.9692186924
3767,-0.2124763449,-1.465530533
3768,1.53247253,-0.8334446452
3769,0.7903170638,-1.379573042
3770,1.225276337,0.6180627902
3771,1.386005707,0.06511770929
3772,-0.5782626396,-1.404819019
3773,1.587449094,-0.06005304045
3774,0.9114949002,-1.463039373
3775,1.375906881,0.3878932334
3776,1.452987623,-0.8866269249
3777,1.328779537,-1.08812694
3778,1.375729545,-0.1598710908
3779,0.4676564648,0.4339217454
3780,0.8843941637,-1.396553898
3781,1.59086962,-0.4649893785
3782,0.7718628957,-0.3111041039
3783,1.480110411,-0.4624694461
3784,0.8418305337,-1.512606777
3785,-0.5329709613,-1.311272961
3786,-1.148119147,-0.653439613
3787,-0.5837874958,-1.144816871
3788,0.2902547914,-1.59738342
3789,-0.5269177321,0.0354093943
3790,-0.1058426742,-1.574135485
3791,1.602956279,-0.1281155433
3792,1.514388955,-0.5629754111
3793,1.546376757,0.2072252794
3794,-1.082144118,-0.4179408019
3795,0.06015137421,-1.596226203
3796,-0.9387323635,-0.9340348075
3797,1.40346032,-0.07350592815
3798,1.248701692,-1.130853861
3799,0.6645150674,-1.382979554
3800,1.460819421,0.4102465288
3801,1.341636389,-0.8248579714
3802,-1.225779697,-0.2132749836
3803,0.229207947,-1.626450157
3804,1.073917505,-1.239213672
3805,0.3983426562,-1.493787108
3806,1.450703667,-0.9354216403
3807,-0.4042543478,-1.35177421
3808,0.5852004148,-1.47898675
3809,1.340799725,0.1570248454
3810,1.034051004,-1.119240364
3811,1.447354278,-0.5172585649
3812,-0.1466010621,1.154584521
3813,0.2624683166,0.4351214294
3814,-0.3043595636,-1.438680281
3815,-1.009243453,0.4964546336
3816,-1.22777904,-0.01094337737
3817,0.618705342,-1.234612395
3818,-1.031599845,0.1547429048
3819,0.7243531838,-1.486918384
3820,1.457573938,-1.280936848
3821,1.023840595,-1.331030885
3822,-0.4855828387,-1.313382528
3823,0.4484268824,-1.499114538
3824,1.463939713,0.06384207649
3825,1.342319566,-0.9445324646
3826,0.6700461963,-1.45381833
3827,1.525481233,-0.491903071
3828,-0.344952058,-0.2001782192
3829,1.186767048,0.4198054268
3830,1.128904761,-1.236968249
3831,1.179054235,0.6358271785
3832,0.9101443444,-1.252286652
3833,0.7578965544,0.409594272
3834,1.441004391,0.5737436556
3835,1.059233531,-0.7644565512
3836,1.431868505,-0.3785587795
3837,-1.147249014,-0.1828413346
3838,1.137155854,0.5508497956
3839,-0.2266515026,-1.55678489
3840,1.007468316,1.023937798
3841,0.6403947923,-0.4251006656
3842,1.091847087,-0.3085859454
3843,0.3360061044,-1.529778567
3844,-0.4444351205,-1.483682409
3845,-0.4637735752,-1.284118439
3846,-0.3647408035,-1.502532574
3847,-1.072007816,0.1227010363
3848,0.7875755644,-1.404298225
3849,-0.5716960111,-0.1944066637
3850,0.09859118141,-1.252414541
3851,1.574450473,-0.7166807912
3852,0.6063863869,-0.7340599118
3853,1.203355028,-1.042924292
3854,1.725240164,-0.332447615
3855,1.389672275,0.2651266077
3856,-0.1277048512,-0.3047383964
3857,-0.6991229382,-0.2277645204
3858,0.05902549061,1.10716268
3859,-0.2361907852,0.05784406837
3860,0.5212089649,0.8601103606
3861,-0.1668784471,-0.3569711575
3862,1.476566893,-0.4529634885
3863,0.5717733344,0.4143001889
3864,0.2350412924,1.210256481
3865,1.05996495,-1.298776926
3866,1.394245419,0.4580224189
3867,1.369542264,-0.7568478853
3868,1.070688778,0.3250340768
3869,-0.266315122,-1.270975569
3870,-0.8939145501,-1.00638411
3871,1.492310143,-0.4716805011
3872,-1.27622149,-0.151937314
3873,1.13290337,0.3403445574
3874,1.465452935,0.5951651417
3875,1.468960022,-0.7662616077
3876,1.450462818,0.2802409426
3877,-0.6682705966,0.1093790643
3878,1.414056975,0.01567117031
3879,0.9832207118,-1.447777282
3880,0.6133717833,0.7709831225
3881,1.458227148,-0.8717477253
3882,-0.5838566225,0.1738692585
3883,1.515329005,-0.3715119789
3884,-0.323057215,-0.2019977676
3885,-1.240957483,-0.5717659035
3886,1.303536241,0.3124560007
3887,-0.8760472312,0.3325923167
3888,0.9954568996,0.8982163012
3889,-0.1414805525,-1.617444212
3890,-0.9540074321,-0.5097971812
3891,1.434867098,0.5124147466
3892,-0.5044408453,0.9788084372
3893,-0.5862375801,0.09085043762
3894,0.1535890083,-0.912160452
3895,1.553849877,-0.2548780733
3896,-1.217745714,-0.5957249288
3897,1.315259614,0.4130344676
3898,0.8840793576,-1.470755667
3899,-0.6313836193,0.9522525664
3900,0.9968333736,0.2101280833
3901,0.03386139531,1.14426818
3902,1.323796657,-1.237329019
3903,0.1532813292,0.3125335522
3904,0.9274150029,0.3166732638
3905,0.6567272894,1.096904113
3906,-0.5820787996,-1.270959562
3907,-0.1680913613,-1.552312343
3908,-0.3506832445,-1.465837927
3909,1.197546237,-0.7633531869
3910,1.515888231,-0.3960515969
3911,-0.2504311614,0.4524953172
3912,-0.9372337734,0.2201058402
3913,0.4398149922,-0.3601589162
3914,0.226570757,-1.510039392
3915,1.49394629,0.2283934566
3916,-0.07190469522,-1.596117695
3917,0.01839220014,0.981422796
3918,0.9825610622,0.7456437284
3919,1.520970936,-0.3915339737
3920,0.2793601743,-1.618507434
3921,0.07192961525,-0.1406297493
3922,-0.7281872404,-0.6828171626
3923,1.552388614,-0.2806550478
3924,0.7372082484,0.08854172441
3925,0.9087390909,-1.566382629
3926,1.07765233,0.5578372458
3927,1.254168029,0.6420843207
3928,-0.7219136423,-0.9461744564
3929,-1.108457555,0.07175384042
3930,1.487494439,-0.5222017134
3931,-0.4277615771,0.3547440111
3932,-0.6591744659,-1.159396683
3933,1.52112925,-0.3555495409
3934,1.306391408,-0.4807479041
3935,1.258724281,-0.4104652088
3936,0.01430894992,-1.649270764
3937,1.425746642,-0.9009569257
3938,1.260903479,-0.9841006526
3939,-0.579611032,1.041917296
3940,0.1380613579,0.8253148467
3941,1.470802544,0.3648643353
3942,0.1056245185,-1.603040956
3943,-0.45727586,-1.368601926
3944,1.368198206,-1.014240276
3945,0.6558149214,0.6996425885
3946,1.154326289,-0.8990963706
3947,1.160396774,-1.104628753
3948,-0.3969526564,1.025127482
3949,1.503645223,-0.01088688402
3950,-0.6967366966,-0.9847754776
3951,0.1648050417,-0.7158308467
3952,0.1126083335,-1.053834594
3953,0.7849551626,-0.4844694608
3954,1.337048729,-0.2915165375
3955,1.376917001,-0.9546966267
3956,0.3761418453,-1.58781338
3957,0.4977488995,-1.588316852
3958,-1.041556962,0.3659563323
3959,0.1394750487,-1.439413039
3960,0.3946008573,-1.593051805
3961,-0.1634586927,-0.9139626314
3962,0.8615584286,-1.405947077
3963,0.9290701862,-1.321418967
3964,0.0639079134,0.3686440631
3965,0.7778926425,1.004264397
3966,1.666328369,0.007554519051
3967,1.65006751,-0.5591020769
3968,-0.252469442,-1.361761758
3969,-0.6049441036,-0.6831269249
3970,-0.170561243,0.588652245
3971,1.523654669,-0.02661370894
3972,1.492600874,0.2466942347
3973,1.57028924,0.3121475843
3974,0.6662104856,0.02375222342
3975,-1.002880666,0.6648426294
3976,1.469171596,-0.5312690749
3977,1.340354883,0.4232026777
3978,1.503636513,-0.4970074757
3979,1.408484252,0.429184124
3980,1.049868844,-1.147823595
3981,-1.193420255,0.1878612879
3982,1.438085445,0.3870445326
3983,-0.9630254873,-1.134463473
3984,-0.4608200583,-0.8786076028
3985,1.696212851,0.178103124
3986,0.8446255834,-1.410924146
3987,-0.7231494891,-1.249872302
3988,-0.7235597553,0.0907135636
3989,1.586749225,-0.1455771205
3990,-0.5940017462,-0.9266022544
3991,1.365876752,-0.5289355947
3992,0.473029231,-1.716571579
3993,0.8454468528,-1.402220356
3994,1.003085304,-0.3968915594
3995,1.095875234,0.8891700414
3996,1.076569343,-0.6089762926
3997,0.1952838767,-1.549973952
3998,1.243607564,-1.01699755
3999,0.0321600409,-0.1609713174
4000,1.625348667,-0.68832268
4001,0.7549587246,-1.031726653
4002,0.5355124624,-0.9832029706
4003,0.7051935794,1.259494149
4004,-0.0983770114,-1.315290824
4005,0.56340652,-1.461046547
4006,0.5408917223,-1.07751475
4007,-0.3929706053,-0.6431017718
4008,1.417807963,-0.7178179705
4009,0.8720910425,0.2909421594
4010,-0.7981247836,-1.119816112
4011,1.190555754,0.6700300613
4012,-0.2653248387,-0.605399399
4013,0.1725536333,-1.53252698
4014,1.294280373,-0.9712366667
4015,0.683424778,-1.531120733
4016,1.255243688,0.1249052703
4017,1.354516203,0.5702996391
4018,1.11593372,0.755807186
4019,0.5777164862,-1.504609387
4020,0.3164983415,-1.564895663
4021,0.0380368361,0.1349689481
4022,1.612611279,0.04726802023
4023,-0.7930381766,-0.2571285261
4024,1.616134043,0.01660705578
4025,1.417448274,-1.013552273
4026,-0.5802326263,-0.246237358
4027,1.132747237,-0.2014674853
4028,1.07125054,-1.397962509
4029,-0.6252040862,0.8773529613
4030,0.6188153612,-0.3122764579
4031,1.279212425,-0.916503694
4032,1.403248249,-0.9333351374
4033,0.3213218601,1.133078734
4034,1.478211108,-0.3426077155
4035,1.062132948,-1.277754841
4036,0.9618221629,-0.9899362281
4037,0.1714389675,-1.616931294
4038,-0.868851916,-0.967671129
4039,-0.3932369832,-1.412362037
4040,0.8688616459,-1.494236314
4041,0.8604021819,-1.521663244
4042,-0.3657841856,-1.538580826
4043,-0.2879898981,1.075366283
4044,1.5598565,-0.3304389066
4045,0.8458195006,1.046313966
4046,-0.5038627485,-1.177763043
4047,-0.2640644078,-0.9311838845
4048,-1.156022763,0.1107694764
4049,0.3547618175,0.5363269486
4050,-0.6703682311,-1.346625067
4051,0.6517904172,-1.4341182
4052,1.452270374,-0.4934936952
4053,-0.4380527994,-1.342696931
4054,0.324308768,1.13000406
4055,-0.6809435606,-0.3819190593
4056,-0.3924952515,-1.391140148
4057,0.8525641265,0.908780827
4058,1.166068535,0.5716901337
4059,-0.3442428306,-1.487811308
4060,-0.399913487,-1.390735435
4061,1.62170591,-0.4029448139
4062,1.33932989,0.5138461088
4063,1.135196916,-1.108417584
4064,0.5232477572,1.161471462
4065,-0.1916354233,-0.6140873511
4066,1.174998135,0.7817403789
4067,1.337016739,-0.1441699197
4068,-0.2208358566,-1.460732942
4069,0.3426078814,0.3238637073
4070,0.4409088732,-1.549999488
4071,-0.1759684621,0.4991964991
4072,-0.5946731861,-0.9014140833
4073,-0.3671989749,-0.3871879116
4074,1.579320662,0.0255091099
4075,-1.109689231,-0.693908515
4076,1.517242731,-0.145657034
4077,-0.7968348436,-1.042926092
4078,0.410954799,0.7575053027
4079,0.5937748389,1.202860062
4080,-0.2301406633,1.066156884
4081,1.074878052,0.6965751358
4082,0.8268802226,-1.412833907
4083,1.518697736,0.163136479
4084,-1.202027379,-0.8211428403
4085,0.9390016942,-0.115249883
4086,1.206572721,-1.088015381
4087,1.435501851,-0.01121068168
4088,-0.5688007813,-1.374148482
4089,-0.8525393265,0.7910353153
4090,-0.177034371,1.043947233
4091,1.294769152,-1.248450024
4092,-0.7170296676,-1.006272903
4093,-0.04716668969,-1.559783147
4094,0.868588728,-0.9745901489
4095,1.222571336,0.7400609779
4096,0.002364739956,1.254088887
4097,1.172320097,-1.166283579
4098,0.6485012841,0.9727451487
4099,-0.6103522893,-0.1469922725
4100,0.6095888137,1.126157138
4101,-0.5834571086,-1.381435184
4102,0.3525189624,-1.71932082
4103,-0.4962891389,-0.9942325687
4104,-0.9929968377,0.5462686373
4105,-0.5731662958,-1.24946851
4106,0.6813497648,-1.569831561
4107,-0.4443796338,1.049876727
4108,0.4307652163,-1.14242981
4109,1.37066081,-0.3555017092
4110,0.1908517756,1.250341341
4111,1.138264387,-1.071324343
4112,0.4307705267,-1.633686606
4113,1.281272562,-1.161070939
4114,0.09204098116,-1.230836479
4115,1.518285333,-0.7290082277
4116,1.494735808,-0.7479136151
4117,0.9672237979,-1.423609587
4118,1.058865473,-0.1915963919
4119,0.03422209615,-1.578036238
4120,1.340797874,0.340247429
4121,0.7860119329,0.4472974333
4122,-0.1993185125,-0.7482116
4123,0.7863630028,-0.5163968411
4124,1.23942373,-1.065869722
4125,1.345766011,0.007367716295
4126,1.296198644,-1.079672824
4127,-0.5282766934,0.9557009738
4128,-0.9575883693,0.4228564854
4129,-1.103248847,0.3339936676
4130,0.3838703765,-1.533349634
4131,1.364552487,0.4715490963
4132,0.4346991924,1.218218081
4133,-0.8475667476,-1.076189408
4134,0.2132841976,0.2042543702
4135,0.9887729615,-1.206976197
4136,-0.7448108011,-1.036033709
4137,1.020440134,-0.4231440829
4138,-0.5542571257,0.1324551434
4139,1.637782741,-0.4594207809
4140,1.514537089,-0.8575893788
4141,-0.3217252894,-1.304591617
4142,1.02160742,0.9860428914
4143,0.3386589958,-1.569053116
4144,-0.3161726177,-1.511692237
4145,-0.9258705021,-1.013332178
4146,1.635257648,-0.5427743711
4147,1.41622346,-0.9867235191
4148,0.4675713105,-1.530588553
4149,-0.05707250165,1.030002083
4150,-1.172487052,-0.3787457605
4151,-0.6840175368,0.8637509722
4152,0.6730448721,-1.535575974
4153,-0.5937164382,-1.442537258
4154,0.6885027714,1.068135968
4155,0.4906309887,-0.2698161013
4156,1.10324661,-0.2343860845
