"Respondent","Bx","By"
3561,4.13273939,0.5982131049
3562,4.511016678,0.5385857563
3563,0.5296605387,0.1728428677
3564,4.615234884,0.4533851648
3565,0.9188318174,1.381350972
3566,0.8299969235,1.200384681
3567,1.313921214,0.8131901897
3568,0.5533746965,1.435757478
3569,0.3733739208,0.2435796607
3570,4.444612376,0.5070340192
3571,0.4474042283,1.579943798
3572,5.17693021,0.3729521777
3573,3.400491218,0.4169960669
3574,1.590753233,0.9278951631
3575,3.686401626,0.4987325139
3576,5.731099908,0.4579828007
3577,3.968615515,0.551607935
3578,4.704584911,0.2552634292
3579,0.8682370389,0.2851916635
3580,3.717810591,0.6430484133
3581,1.772515316,0.7346885415
3582,3.179201134,1.016056183
3583,1.860120189,0.5632999008
3584,0.893131597,0.3446089543
3585,0.6414442346,0.7788162253
3586,0.8889451161,0.1459559363
3587,0.4361652645,2.373425786
3588,0.6743955377,0.3837558479
3589,0.9834313761,0.6010621051
3590,5.496520162,0.2597350377
3591,0.7108403057,1.02468346
3592,1.329463097,0.7243834952
3593,4.544719496,0.6144976857
3594,4.06434139,0.6599925019
3595,3.883336485,0.8440155027
3596,1.032432873,1.313548225
3597,3.427617388,0.3570072291
3598,1.053580463,2.15319974
3599,5.826268422,0.3443738259
3600,4.399210821,0.4208162344
3601,0.6922488886,0.3981571025
3602,0.9872919884,0.9009870096
3603,1.044198277,0.7779055439
3604,3.855814587,0.4730808255
3605,0.5851727873,1.536802784
3606,4.121636221,0.5606295
3607,4.431154075,0.4087246098
3608,0.7949337732,0.2623364309
3609,0.7008924514,1.090735256
3610,4.70844597,0.7450687083
3611,4.874121812,0.4570797034
3612,0.4668532162,2.025411664
3613,3.891358234,0.2568914676
3614,3.819681057,1.074940402
3615,4.317580828,0.449423672
3616,3.700807738,0.7575445929
3617,3.31540301,0.5180121905
3618,1.115923675,0.8692531244
3619,3.322900075,0.4317721281
3620,4.499436137,0.9089296158
3621,1.360231615,0.6473014402
3622,3.772567598,0.9002126368
3623,0.4095723831,0.606752802
3624,3.530268206,0.471817951
3625,3.912135132,0.4557105663
3626,3.832601103,0.4378704215
3627,0.806426713,0.522330361
3628,0.8589732159,1.360777707
3629,4.41214135,0.5061825004
3630,3.282542945,0.7369442839
3631,3.674131455,0.4358830691
3632,3.242004926,0.3845804559
3633,1.701103609,0.6729282263
3634,4.495278085,0.3717355885
3635,1.709253601,0.6507197218
3636,3.965043275,0.436503735
3637,4.520747864,0.32408709
3638,3.510290063,0.9794294391
3639,2.055658003,0.7387316156
3640,0.2010985191,0.3773285369
3641,0.9844393403,0.465151479
3642,1.636500872,1.005909285
3643,0.6483190823,0.5577233504
3644,0.7891668928,0.3617481333
3645,4.086809718,0.5308726742
3646,3.690606327,0.6717450455
3647,2.176383969,0.8346514616
3648,1.938106381,0.564358963
3649,3.139165131,1.041008959
3650,0.382190384,0.5597550154
3651,4.478743223,0.4917791386
3652,3.732204935,0.5069646077
3653,5.436583158,0.3676794524
3654,0.3219473415,0.4653400973
3655,4.307019059,0.5045168738
3656,6.214803031,0.2649781547
3657,0.393426124,2.223948997
3658,0.3020115061,1.267242959
3659,1.3815323,0.8156574533
3660,4.778914515,0.5526278277
3661,1.045560337,1.635221125
3662,0.9168768137,0.8978794268
3663,0.2400800837,0.2065688378
3664,1.636367661,0.8341331853
3665,4.526308611,0.1433844737
3666,4.745955866,0.5531844084
3667,4.28824822,0.7288044261
3668,0.904250949,0.9534594435
3669,0.8111074801,1.732628862
3670,0.61891185,1.169536907
3671,0.4803313573,2.373257684
3672,6.095298611,0.3300347596
3673,5.316564774,0.3360945127
3674,0.8094191971,0.6643585968
3675,0.7332331415,0.4188160328
3676,0.3493473517,0.4147793703
3677,5.575883049,0.4745649054
3678,5.974654264,0.3984554895
3679,3.746094938,0.4854914758
3680,4.169307446,0.7878011371
3681,4.107114401,0.4784107453
3682,0.3516017166,0.3887677135
3683,1.12043329,0.6913069782
3684,1.714887737,0.8936257399
3685,0.6256043508,1.143663701
3686,0.6228563377,0.4156508783
3687,1.382579717,1.137239713
3688,4.264132412,0.4198179641
3689,5.16790624,0.2991960484
3690,3.274641533,0.650256007
3691,0.5548634165,0.4632845769
3692,4.728432079,0.2592236434
3693,1.546979192,0.8507092122
3694,0.3298728424,0.2449429555
3695,3.464305595,0.5443196084
3696,0.5122379243,1.955697287
3697,4.484358717,0.4605536627
3698,4.8186666,0.5008150895
3699,3.787983073,1.029796948
3700,0.1588052973,0.2523315567
3701,3.74803027,0.5304335549
3702,1.240291454,0.7734849014
3703,3.35880607,0.6771150727
3704,0.3892346409,1.882465581
3705,0.5491012012,0.3895351228
3706,3.583554996,0.6294280314
3707,3.510246699,0.5549824922
3708,0.4502478615,0.3673490133
3709,1.711113075,0.5035912875
3710,4.804371884,0.5425009972
3711,6.469808192,0.2505598896
3712,4.967304984,0.3636719895
3713,0.7895026691,0.8875138388
3714,0.5653176684,0.3272182964
3715,4.301076379,0.5590446948
3716,4.468918912,0.5531100264
3717,0.5400366481,2.294196368
3718,3.489312869,0.6637751968
3719,4.560196609,0.3813395388
3720,1.047933245,0.5088077303
3721,0.7060138507,1.598677719
3722,0.5106562068,1.672675851
3723,0.3191512682,0.375407901
3724,3.202131015,0.7591283892
3725,0.7003655363,1.504140588
3726,1.119738463,0.6800529211
3727,1.502707606,1.071215628
3728,0.775759155,0.335151388
3729,0.3423823176,1.928954169
3730,5.178155949,0.5175896279
3731,4.786446161,0.4736549689
3732,4.904301725,0.2233220634
3733,4.05223459,0.4800598921
3734,1.047822935,1.065241766
3735,3.555628678,1.102459648
3736,4.800818208,0.5383011145
3737,1.091284346,1.374147282
3738,3.911887363,0.4894136746
3739,3.786611071,0.4735960395
3740,1.857154324,0.4458289736
3741,1.127889653,0.4461482692
3742,0.2509015982,2.165079572
3743,0.6089618758,0.259581154
3744,3.359937151,0.7620480986
3745,0.7194786944,1.26246318
3746,0.8650039905,1.466483122
3747,5.424611009,0.4116876652
3748,4.040197661,0.6176643849
3749,0.2461671534,0.3240193808
3750,4.651797977,0.4538644067
3751,4.681315079,0.4683265773
3752,1.631326533,0.8184807086
3753,4.401979055,0.7033557761
3754,3.429853133,0.9738494854
3755,0.9085886837,1.412344822
3756,1.409435421,0.624900419
3757,3.142353619,0.9825428818
3758,0.6481644438,0.1633859634
3759,4.790387556,0.8378875639
3760,0.8494791243,1.412114727
3761,3.841380763,0.734681022
3762,4.655476147,0.3392002265
3763,3.447306985,0.4698862143
3764,5.443657464,0.3695814038
3765,4.386445881,1.018704007
3766,4.176720504,0.587950877
3767,1.003865737,0.5587522958
3768,0.9146184484,0.7863342882
3769,3.783583084,0.5417517709
3770,3.385913564,0.9895791129
3771,3.920861496,0.2150486669
3772,3.362057349,0.5078014458
3773,0.5037865102,0.2879815589
3774,4.586026757,0.4093130397
3775,1.38774152,0.86464713
3776,0.6514579425,1.799439014
3777,0.6100670986,1.766167171
3778,4.359984262,0.4071736418
3779,0.5381778294,1.696730777
3780,0.8755831462,1.719539835
3781,0.7379524804,1.635017016
3782,4.510574819,0.4477777949
3783,0.7446670193,1.792920485
3784,4.183718612,0.4892864802
3785,3.584237834,1.001632715
3786,5.260939589,0.569705805
3787,4.551390359,0.4250607306
3788,3.959090797,0.6735984501
3789,1.048860638,1.378895865
3790,0.7475685461,1.470449733
3791,3.819982875,0.416258664
3792,3.846128965,0.5342822604
3793,1.103331027,0.8816858245
3794,3.307109386,0.7430150062
3795,4.151381692,0.6826023772
3796,0.8142066558,0.1964274159
3797,3.257535382,0.6263110414
3798,5.007106401,0.3027792208
3799,4.186153766,0.5172802216
3800,4.943735425,0.3497499947
3801,3.314190682,1.014745323
3802,0.9075821765,0.5654585239
3803,0.2891522126,0.7370699863
3804,1.240959699,0.8509468882
3805,0.8942281073,0.9784578187
3806,3.625702607,0.5943090595
3807,4.048373867,0.5717580049
3808,0.5378202553,0.8101606141
3809,4.52490837,0.4676896303
3810,0.2412054159,0.342565001
3811,3.635659122,0.7513173887
3812,0.5194023,1.680684551
3813,3.558392561,0.8688350334
3814,2.080001222,0.6536074966
3815,4.352260745,0.5774200908
3816,1.643587403,0.6805034222
3817,0.6454692042,0.433224228
3818,0.7703172039,0.8215443515
3819,3.771618493,0.498859612
3820,0.4437996447,0.492568806
3821,3.412762762,0.9074137664
3822,4.235064067,0.5391080262
3823,4.982698745,0.3945285057
3824,1.432890902,0.8613578662
3825,1.264416648,1.419752613
3826,3.752372601,0.7503553169
3827,0.5332578904,2.149143145
3828,4.240461652,0.4571698348
3829,4.334622563,0.5378570956
3830,0.5695698286,0.1067794209
3831,1.233780966,0.6342231315
3832,0.8563521105,1.01678704
3833,1.554109993,1.086379475
3834,0.6468538,1.077284188
3835,4.281417326,0.7069406158
3836,0.7010302973,0.2938730505
3837,3.917140019,0.7387797402
3838,3.697543275,0.5151419575
3839,0.773823444,1.132513887
3840,0.8347896785,0.3047379348
3841,1.487397797,0.7470962163
3842,0.5086095399,0.3477544349
3843,3.068418038,0.7770480019
3844,0.6681754561,1.535219873
3845,3.501564875,0.7582586477
3846,2.924112276,0.5214488272
3847,0.7855867911,0.9308665955
3848,0.2407550969,1.430193838
3849,4.415691777,0.3145880718
3850,3.915463728,0.3133159077
3851,6.198610505,0.3513888701
3852,3.481460466,0.8044980811
3853,3.664647813,0.8685025206
3854,5.530910208,0.4478746498
3855,4.484334642,0.5098714874
3856,3.217366386,0.5903671631
3857,4.63394612,0.3228341119
3858,1.829198934,0.4656885997
3859,0.8269628405,1.529229341
3860,4.345690622,0.6186005194
3861,4.436456259,0.6281505026
3862,3.316935876,0.9223182222
3863,4.45192864,0.6963903232
3864,0.5312380757,0.5993798275
3865,0.3501485198,0.5002032604
3866,3.383197981,0.5180161467
3867,5.473359856,0.5355420353
3868,3.542524889,0.6178079001
3869,0.9189082915,1.300177236
3870,5.804149364,0.3198796304
3871,0.7168402159,0.1461983
3872,1.046610954,0.3144932635
3873,3.780613376,0.5631064805
3874,0.8267657344,0.2062230152
3875,3.842240342,0.4776825498
3876,0.6501105044,0.6637320165
3877,0.5195103028,1.286464409
3878,0.6504786878,0.3486928727
3879,0.3132026849,0.3826449926
3880,4.914230543,0.3941401387
3881,1.195823033,0.1764021658
3882,4.718049423,0.3687453099
3883,4.018569315,1.002920878
3884,0.7234508631,1.835706176
3885,0.803082586,0.772760197
3886,4.556680511,0.4205634145
3887,3.781233261,0.5619241413
3888,4.270211343,0.3613339926
3889,4.639821378,0.4761243186
3890,1.088582965,0.4959139821
3891,4.093280989,0.7768855348
3892,3.819037017,0.6774284667
3893,4.381615069,0.7130358119
3894,1.601321608,0.5944001739
3895,3.599070063,0.3653079484
3896,1.295715279,1.246580461
3897,4.049280664,0.3903269007
3898,0.5303162599,1.59442249
3899,5.988335761,0.4168696109
3900,0.5338722317,1.570636345
3901,3.107639535,0.6204772254
3902,5.014033926,0.3344674114
3903,3.849903527,0.6447715366
3904,0.6038388589,1.321120014
3905,0.9048451497,1.554367883
3906,3.515896573,0.5405100063
3907,4.482624479,0.3599108246
3908,3.879835555,0.384018446
3909,3.753376986,0.5159211942
3910,0.2981927179,0.2980596459
3911,5.140000813,0.3725061683
3912,4.911070504,0.4375828288
3913,4.004250884,0.7190020482
3914,3.776160422,0.3783498353
3915,3.503293012,0.5272453688
3916,3.814725965,0.4593074883
3917,1.123300726,0.477072217
3918,6.537843081,0.3186374095
3919,3.683288855,0.5486982997
3920,3.913986964,0.1329532032
3921,3.492208222,0.5538588007
3922,4.395098155,0.6149958674
3923,0.6754681314,1.49666467
3924,1.818735051,0.7841294172
3925,0.2784578155,1.284299655
3926,0.4502376961,2.185476445
3927,0.7643531465,1.068186408
3928,0.1271894383,0.4440106213
3929,4.312504719,0.3897425058
3930,0.6054835752,1.381205865
3931,0.8985171524,0.8789366309
3932,4.101467948,0.9720711687
3933,5.139061257,0.3757366828
3934,3.887690489,0.5073221359
3935,3.705819813,0.9673112967
3936,3.763970288,0.6994605755
3937,1.976419321,0.4424130189
3938,3.524161152,0.6412486336
3939,0.2621711829,0.3456209232
3940,5.276026107,0.4620652772
3941,5.772403407,0.2567593741
3942,0.8549222376,0.8506518492
3943,1.022150537,0.4261742637
3944,3.371796152,0.7089103627
3945,0.4958782688,0.9075615242
3946,0.5119408727,0.7743664707
3947,4.784216842,0.4207564773
3948,3.786926628,0.6098588737
3949,0.8094789751,0.6085353929
3950,0.7414632886,0.4802993975
3951,3.740183602,0.6443354793
3952,4.923871315,0.2293609792
3953,3.174527214,1.156779196
3954,1.038524532,1.861522435
3955,4.135245862,0.4882462424
3956,3.998092029,0.5248335773
3957,3.855632952,0.4206877437
3958,3.388968433,0.6154978293
3959,4.106074781,0.5795204199
3960,3.544252457,0.2894894372
3961,3.402808802,0.5985848416
3962,3.277745757,0.570646813
3963,0.8063196922,0.9753666076
3964,4.852929385,0.3987435602
3965,0.5689789238,1.664432838
3966,0.7464212941,1.209212466
3967,0.8217816445,0.6129711002
3968,0.2226502947,0.2350652532
3969,4.258211479,0.192054049
3970,4.199516034,0.6901117689
3971,4.045750833,0.5074566059
3972,0.4634659455,0.2839394342
3973,0.7361317919,1.540090623
3974,1.098075335,1.721677729
3975,3.94558435,0.6332771449
3976,4.773746148,0.496466235
3977,0.7417282547,1.50677039
3978,1.148162096,0.9915069487
3979,1.627736124,1.279287572
3980,4.324679701,1.002703266
3981,3.461211413,0.1247921542
3982,4.377744822,0.4396547177
3983,3.940834754,0.6286781106
3984,3.475422272,0.2388258661
3985,3.532923994,0.4668948412
3986,4.957528533,0.3109295608
3987,3.550393995,0.8509529115
3988,3.892815044,1.004340264
3989,0.9035302382,2.058145639
3990,4.898791753,0.5101022915
3991,4.254747335,0.2469700382
3992,0.5178919439,2.223800102
3993,1.569369665,0.7588935129
3994,0.7452542411,1.282764091
3995,3.761938405,0.6766099248
3996,0.4672190838,0.3428701002
3997,1.037509804,0.8960911567
3998,1.228208943,0.2650597496
3999,0.8276214648,0.7036949338
4000,4.019223693,0.245539251
4001,3.378068839,0.123792417
4002,3.78311839,0.4857711787
4003,3.420128458,0.5724384191
4004,0.628119709,0.7678158521
4005,0.6194579069,0.1570137947
4006,3.740027515,0.5728134807
4007,4.407371923,0.179625531
4008,0.9256868225,1.384701914
4009,0.345186201,0.2635892354
4010,0.2349096503,2.941909789
4011,4.137009726,0.5605595654
4012,0.4714326103,2.182606174
4013,3.391943371,0.9120566584
4014,2.13967119,0.73494278
4015,1.099701857,1.143399529
4016,0.534816996,1.995238048
4017,4.405925612,0.3776050072
4018,0.8080318112,1.484170939
4019,3.495639813,0.5130822761
4020,0.2453878151,2.340354556
4021,2.01445751,0.7963311201
4022,3.315499104,0.474798679
4023,4.112682581,0.222382386
4024,5.189998357,0.2696346209
4025,1.064261165,0.3586511449
4026,4.044043222,0.3904711729
4027,0.2801334213,0.2501580551
4028,4.08992559,0.4231287838
4029,1.283592412,0.916031264
4030,4.998861824,0.259869912
4031,5.109138238,0.595094082
4032,0.4432831925,2.308364388
4033,5.326619021,0.28995615
4034,0.6273477558,0.1920392158
4035,4.358218103,0.3115115072
4036,3.661176158,0.6547170138
4037,1.181379285,0.9711447672
4038,3.622343818,0.6215639328
4039,0.9175671433,1.243056898
4040,0.8087209039,0.4118205402
4041,4.894429542,0.2360488309
4042,5.164343031,0.3222901328
4043,5.339591833,0.4068365851
4044,4.064312289,0.415327758
4045,3.520413104,0.9133412233
4046,0.7935880111,0.2622531611
4047,3.618564959,0.1502530538
4048,0.3664884778,2.177822982
4049,0.7193775639,1.33160214
4050,3.252988413,0.8239311573
4051,1.115970532,1.565012801
4052,3.106249572,1.129755792
4053,0.8563457783,1.353363852
4054,1.565916754,0.7128878804
4055,0.7763156692,1.062624068
4056,0.803313737,1.019984285
4057,4.878001513,0.4447093462
4058,0.7473309844,0.9666917143
4059,3.321153115,0.6796285877
4060,4.447909543,0.4144596131
4061,0.3192351525,0.4474115528
4062,0.182484621,0.3726236646
4063,3.577093825,0.3979511075
4064,4.848903668,0.5453573388
4065,0.5051975956,1.906319905
4066,1.710725152,0.6022262367
4067,4.639772449,0.3237698371
4068,4.73393801,0.5972956594
4069,0.9267783137,1.605499374
4070,0.9340962026,0.9064035003
4071,3.562677305,0.8086725913
4072,4.569236883,0.6225658746
4073,3.923874483,0.6212967353
4074,0.125656567,0.1765525158
4075,3.533780428,1.509328215
4076,0.9919026948,0.9051584236
4077,0.9858045543,0.5913996103
4078,4.507478392,0.4448186184
4079,3.903972147,0.6071910152
4080,2.965011805,1.156364392
4081,4.478145936,0.4043082653
4082,1.500682537,0.5318536089
4083,3.418131669,0.9656343021
4084,0.2639161327,0.2643714048
4085,0.7962564228,1.428110778
4086,3.398422916,0.5479042369
4087,4.08826232,0.3848857178
4088,1.106370638,0.812298905
4089,4.714796377,0.2636383167
4090,3.979807075,0.5606489143
4091,0.3388533922,0.1102770976
4092,1.495821122,1.047359668
4093,1.107107931,1.043496227
4094,0.3924974436,1.849567853
4095,3.316783147,0.1166553183
4096,4.03420795,0.4876728873
4097,0.4444285882,0.6280221539
4098,0.9208014705,1.508498867
4099,0.7001389152,0.4362982968
4100,4.920867395,0.6147822232
4101,0.2749210312,0.1682497549
4102,0.601610864,1.065392549
4103,3.569009017,0.5546297601
4104,3.740578848,0.5180965313
4105,0.9593075063,1.221267516
4106,3.37626432,0.5413353777
4107,3.326636043,0.6631160749
4108,0.6749528886,1.770827069
4109,1.404470123,0.9051763045
4110,4.120957119,0.5480998293
4111,0.8622132587,0.5194673352
4112,4.413702341,0.8977049803
4113,5.579449389,0.3782992271
4114,1.265341859,0.6684089898
4115,0.7204605938,1.191523821
4116,3.512576449,0.6734253695
4117,0.806853065,0.3298309559
4118,4.670589509,0.3005749912
4119,3.741661811,0.5283656617
4120,0.7639171127,0.6231610443
4121,0.8635448399,0.4204698662
4122,3.914896358,0.4111102566
4123,1.269030815,1.267918785
4124,5.006243928,0.5959401025
4125,3.280135457,0.6871376236
4126,5.012414792,0.2027750424
4127,0.6000880488,1.247983888
4128,3.688364077,0.7241183307
4129,3.757132371,0.7639418758
4130,0.3716418935,0.3130670544
4131,5.227270331,0.4615715337
4132,4.387114463,0.6217243804
4133,0.9743092696,1.499762341
4134,4.77025292,0.3961097861
4135,0.7895102628,1.43536512
4136,1.118792586,0.9057516976
4137,1.036231262,0.9763313137
4138,1.427869795,0.8160419568
4139,3.982882148,0.538108287
4140,4.595580943,0.6883706441
4141,3.404014603,0.4724256358
4142,4.635850559,0.6273185723
4143,1.22812092,0.7673733894
4144,5.319589335,0.4461896017
4145,0.8947858764,0.287772078
4146,4.244976998,0.5603759092
4147,2.256185027,0.7839688116
4148,1.023059888,1.126538375
4149,0.4476911758,1.47021745
4150,4.809840993,0.6552399778
4151,0.6385379892,2.112060371
4152,0.9672850284,0.2931993099
4153,0.7674017211,0.3227452539
4154,2.99501922,0.4857389832
4155,0.444431285,1.300956422
4156,3.689397902,0.5711866963
4157,0.4695556607,0.2428637076
4158,4.25407481,0.6650436984
4159,4.257853682,0.4613561973
4160,0.7743008302,0.4049680754
4161,1.385130093,1.198957203
4162,3.041552335,1.023948893
4163,0.9254538225,1.327706098
4164,1.178815976,1.256292132
4165,3.971066276,0.7300192343
4166,5.108029877,0.3055741157
4167,0.2437664719,0.1986737385
4168,0.9941510147,1.306650463
4169,4.24105412,0.4085262464
4170,0.672384138,1.095034392
4171,4.218177226,0.7239120143
4172,0.5275023032,0.8292430598
4173,3.562869554,0.5427465388
4174,0.504725815,0.7202195764
4175,0.5055315173,0.1495333345
4176,4.458588466,0.7794397728
4177,2.976094102,0.8927752684
4178,3.516737322,0.6148372247
4179,1.462137234,0.5960068616
4180,4.569441033,0.2889956294
4181,0.1265157556,0.2210453113
4182,0.1974532481,0.5222416645
4183,0.5427682026,0.8456269099
4184,3.966248817,0.3507761222
4185,4.203240404,0.4920894686
4186,3.912157458,0.4304533371
4187,1.458666999,0.6910558949
4188,1.554286341,0.2360205345
4189,3.847242643,0.468193409
4190,0.6698538757,1.470950646
4191,0.6377562845,1.415916494
4192,4.166554256,0.4301661736
4193,0.8562721463,1.096249489
4194,5.780553693,0.562054596
4195,3.239462934,0.8884993632
4196,0.9734048618,0.9987022053
4197,1.4855002,0.3229517651
4198,1.862455128,0.9573593272
4199,0.732370433,1.400955238
4200,3.687930718,0.5263742875
4201,3.721533821,0.2730291566
4202,3.498929245,0.519397402
4203,1.589267501,0.6791570363
4204,3.917735252,0.5243429609
4205,4.30104803,0.7378411505
4206,0.3663067474,1.125853806
4207,0.5635457342,0.8849942853
4208,3.784579587,0.4100247802
4209,5.698886049,0.3081793522
4210,1.024501644,1.122505672
4211,4.936001853,0.6016196963
4212,0.8237903757,0.1760415844
4213,3.679835726,0.8038025785
4214,1.184675292,0.9262346678
4215,0.2693496027,0.38175951
4216,3.621499521,0.682830031
4217,4.050538809,0.4748961647
4218,4.579738638,0.3905650323
4219,0.5118791592,2.273760309
4220,0.6442936439,1.676135283
4221,0.6548991969,0.7196953095
4222,5.126946299,0.5570448415
4223,1.043736673,1.244522965
4224,0.5480440428,0.2026222978
4225,1.221382733,1.013447815
4226,3.280749899,1.156888659
4227,0.9435292214,1.565850426
4228,0.918862581,0.6751399144
4229,0.2556884042,0.8427278812
4230,1.001786965,0.9752794577
4231,6.033102629,0.3604995813
4232,4.430665139,0.567659825
4233,3.809484347,0.7712519091
4234,4.058195175,0.5304542137
4235,0.6385733122,0.459115204
4236,4.184910261,0.4191515485
4237,0.8883016299,0.9721360976
4238,1.188248409,0.4161988909
4239,0.1639333213,0.2640056387
4240,4.059060026,0.5736140254
4241,4.867857243,0.4173496094
4242,0.9990591599,1.25124446
4243,0.5177453804,1.810340852
4244,1.525632827,0.4340033781
4245,0.6202270396,1.659252911
4246,0.3083740274,2.655526367
4247,3.772241408,0.6354598815
4248,1.25821142,0.4295594543
4249,3.034902616,0.6047776518
4250,4.463007882,0.6759754113
4251,1.859464369,0.3846656364
4252,0.4214287256,2.096783124
4253,3.510610922,0.6555062366
4254,1.410045443,0.4644657018
4255,3.606907624,0.4575467504
4256,0.3996004605,2.36963984
4257,4.802874949,0.5212116031
4258,3.690066485,0.8429008518
4259,0.315268045,0.2184335171
4260,1.101820837,0.3583751699
4261,3.927205296,0.5071005002
4262,1.591958057,0.6201921769
4263,0.2078172049,0.4608190428
4264,0.7081953109,0.9074584894
4265,3.712724371,0.5780819157
4266,0.7846898938,0.927012806
4267,4.144371011,0.5989087938
4268,4.604268407,0.4795834057
4269,0.7707364105,1.36816288
4270,3.658683872,0.3676791823
4271,4.258140129,0.7904918282
4272,0.2603569051,0.2966427064
4273,0.1926269085,1.111271497
4274,1.582074581,0.6049871504
4275,4.448741768,0.3231114836
4276,1.264938879,0.7955939761
4277,1.106151859,1.023262731
4278,0.39773717,0.5714014307
4279,3.901875665,0.5443088213
4280,4.011575447,0.5658054658
4281,1.87683931,0.6707324031
4282,0.1857894791,2.384410169
4283,4.178707381,0.5265501761
4284,3.82816682,0.5414399689
4285,0.4528766385,2.276898897
4286,3.964412633,0.5632364949
4287,0.492449735,0.9256566527
4288,0.8232628124,1.669461399
4289,3.510299674,0.6102712857
4290,3.767348247,0.5845215341
4291,3.484684845,0.4245409472
4292,0.8815516274,1.022747418
4293,0.3688361474,0.2539652404
4294,4.639989218,0.6015963145
4295,4.303021264,0.5096265541
4296,3.367446492,0.7024508509
4297,0.9998747861,0.9093815816
4298,3.5409852,0.6059692528
4299,5.876667053,0.3281940358
4300,0.7044808494,1.055111064
4301,5.420013215,0.3555260017
4302,1.404176423,0.7221079381
4303,1.201171326,0.816739979
4304,3.484199171,1.194104398
4305,4.075549256,0.6230406793
4306,5.128655692,0.3478467456
4307,1.193444587,1.30889158
4308,0.8419120437,1.76509264
4309,0.9431304998,0.8034521371
4310,5.406049168,0.2914276868
4311,4.16179135,0.4273664698
4312,6.045173366,0.262549464
4313,3.238972903,0.5118378812
4314,3.411421428,0.3313314874
4315,0.8502059091,1.085089493
4316,0.8014592217,1.403036328
4317,3.566118032,0.3210151495
4318,4.365803931,0.514096488
4319,3.742138353,0.6830044129
4320,4.740102873,0.3694108846
4321,4.462748387,0.4725659723
4322,0.458824818,0.1882374351
4323,3.548116057,0.7747765747
4324,1.554294952,0.7509236856
4325,0.2172579979,0.8625815222
4326,4.222164657,0.2789565503
4327,4.569060319,0.410945354
4328,0.8346047694,0.9199114648
4329,3.841437647,0.6137106867
4330,3.645169576,0.5405912557
4331,1.280933868,0.7910961119
4332,4.18249528,0.4227311972
4333,0.9626960379,0.4214747195
4334,3.529567919,1.078089854
4335,3.957480486,0.4848465548
4336,4.112893955,0.5294948906
4337,1.761792447,1.051640883
4338,3.885575372,0.4204045065
4339,1.200662326,1.128985287
4340,4.252892879,0.545980259
4341,3.306875738,0.7053445592
4342,5.074446578,0.4162323989
4343,2.158432483,1.011353608
4344,4.320399715,0.5685663034
4345,4.036964502,0.5760069228
4346,1.05291139,1.33354125
4347,3.330074111,0.5364306778
4348,0.9185338217,1.185571152
4349,4.959527214,0.2783465977
4350,4.279522915,0.6860491044
4351,3.581616609,0.8919043152
4352,1.140345391,0.7147502993
4353,0.6663673925,1.118667338
4354,4.308560707,0.805672337
4355,1.490225813,0.7202644792
4356,4.912910962,0.4396952236
4357,4.067640499,0.6005851902
4358,4.045405939,1.143409103
4359,4.211608655,0.4993039028
4360,1.067506066,0.6893952208
4361,1.10150521,0.8948992868
4362,3.927957268,0.5319570223
4363,0.3442880832,2.19202013
4364,0.4081819478,2.609152537
4365,3.991800407,0.3923566638
4366,0.566843257,2.252471008
4367,3.086943697,1.186236941
4368,3.793196306,0.3849654882
4369,4.18993498,0.5846742786
4370,0.8394169736,1.964857095
4371,1.947682167,1.270550847
4372,3.307494859,0.8724423271
4373,0.4862757018,2.885859469
4374,1.110935267,0.9697008895
4375,3.255914513,0.8921274501
4376,4.681261772,0.4444659654
4377,1.640480201,0.59627793
4378,3.992218605,0.8054094076
4379,4.271009302,0.4863283014
4380,0.5180935304,0.6355166532
4381,1.444272518,1.213226236
4382,1.170768297,0.8943298133
4383,5.104459428,0.2340875535
4384,5.246464978,0.4017460405
4385,3.264357492,1.258677394
4386,1.155709881,0.6536144727
4387,0.1524955439,0.1346459473
4388,0.1391670534,1.632952664
4389,4.000445525,0.6237822817
4390,4.017617097,0.8145827336
4391,4.460660808,0.453541856
4392,4.689320786,0.3816564583
4393,0.938464595,1.09654549
4394,1.186661991,0.9911977397
4395,1.334480459,0.7704277178
4396,0.8875112337,1.188748833
4397,3.615031267,0.486161356
4398,0.1310392526,0.2204790399
4399,0.2921760923,0.1854569201
4400,3.049249043,0.7406881309
4401,0.8502503221,0.8806804005
4402,3.88188174,0.4945410821
4403,4.068865463,0.5506322385
4404,6.23277767,0.3200449657
4405,5.094105483,0.2846629299
4406,0.4826429858,1.301024583
4407,4.744804896,0.4518987032
4408,4.823784354,0.4259999929
4409,1.758253697,0.6243621638
4410,3.821609938,1.236170517
4411,0.8739277298,1.393138538
4412,1.330729083,0.6120299137
4413,3.609004626,0.6312422376
4414,0.3649070695,2.354601455
4415,1.05565448,1.008158465
4416,3.858639954,0.5235007831
4417,4.710263349,0.495175253
4418,0.2091535807,0.7403603257
4419,4.71495389,0.3839937724
4420,1.534175183,0.8107387016
4421,3.591337601,0.8779006748
4422,4.587636428,0.3704743624
4423,5.558618131,0.3968339569
4424,3.820412118,0.5754239739
4425,1.601944213,0.2958992205
4426,0.6406856274,1.498365763
4427,0.6041185894,1.580759132
4428,4.080465042,0.603662088
4429,4.328660929,0.5920762144
4430,0.6071469759,1.613810149
4431,4.941148798,0.3860619448
4432,3.813095434,0.4533057631
4433,0.9700755701,1.398531919
4434,4.087929326,0.5897701725
