"Respondent","Bx","By"
4049,-0.07040052234,0.02132594001
4050,0.6780144014,-0.546805413
4051,0.1632735793,0.09429309529
4052,0.5242188174,-0.0509591554
4053,-0.1409311696,0.3241021653
4054,0.5239612167,-0.2483018049
4055,-0.1006834529,0.2196759734
4056,0.06194831727,0.2843001001
4057,1.320083349,-0.9015878277
4058,-0.07221409535,0.0457116038
4059,0.7986513518,-0.571832789
4060,1.076534135,-0.9073666095
4061,-0.6539552551,-0.4372257895
4062,-1.253990767,-0.6206894382
4063,1.026119134,-0.8778534259
4064,1.065456721,-0.8071501927
4065,-0.460174952,0.3494544789
4066,0.5297190513,-0.3324079614
4067,1.443959765,-1.071937857
4068,1.016493228,-0.6686558755
4069,-0.1673730005,0.4439207437
4070,0.02977582059,0.01360019013
4071,0.7786530837,-0.5198100494
4072,0.9279735774,-0.4726734264
4073,0.9807716592,-0.6606570825
4074,-1.43899217,-1.422969702
4075,0.5405606631,-0.1587653171
4076,0.1383636751,-0.144843791
4077,0.3086535353,-0.3155107251
4078,1.02022416,-0.7705019238
4079,0.9365517627,-0.7157139051
4080,0.529261118,-0.2330342055
4081,1.142030507,-0.8413416349
4082,0.6127851842,-0.4513010223
4083,0.7124997856,-0.4140608034
4084,-0.8837047232,-0.7933618321
4085,-0.03670695112,0.1761653713
4086,1.006989045,-0.804210788
4087,1.115166434,-0.7894294429
4088,0.3350985154,-0.4273640845
4089,1.115290102,-1.166721852
4090,0.9846026929,-0.7380897753
4091,-0.6804559171,-1.720969644
4092,0.2163063982,-0.1401330771
4093,0.2099270128,0.02839401471
4094,-0.6062017256,0.2695402425
4095,0.8121404916,-1.756276621
4096,0.9955556004,-0.6841006059
4097,-0.5479817371,-0.04056623561
4098,-0.1244901397,0.2311559754
4099,0.2244269303,-0.6247089335
4100,1.173000242,-0.7261369663
4101,-0.680095296,-1.370891706
4102,-0.2560229832,0.1056547455
4103,0.908043343,-0.7129835239
4104,0.9066029876,-0.7976509318
4105,0.06121447853,0.2008045863
4106,0.9466550335,-0.6465653382
4107,0.9375743229,-0.6510914007
4108,-0.3099231523,0.4713866152
4109,0.3597908184,-0.1514157756
4110,0.9275039637,-0.6888615485
4111,0.2204625555,-0.6619207508
4112,0.6464559674,-0.527419052
4113,1.470322422,-1.049837813
4114,0.2578427833,-0.3142595988
4115,-0.1550283974,0.4442846054
4116,0.7968044676,-0.6638835202
4117,0.1602359663,-0.9636513126
4118,1.274044515,-1.048726431
4119,1.092831147,-0.7281291619
4120,-0.03621033012,-0.4419072993
4121,0.04762682142,-0.5579998835
4122,1.00909694,-0.8795148948
4123,0.09569103769,0.04989489951
4124,1.159818623,-0.6100223157
4125,0.7840071601,-0.6413356223
4126,1.210057738,-1.252904897
4127,-0.2204775219,0.296375017
4128,0.7812654478,-0.6851946382
4129,0.8621213152,-0.6387211685
4130,-0.4140721448,-0.6610280442
4131,1.176389479,-0.8950490665
4132,0.8513763483,-0.6680134232
4133,-0.06836735605,0.2443384151
4134,1.067422242,-0.9113952656
4135,-0.1939845612,0.2645556631
4136,0.2735436088,-0.07223778932
4137,0.1626376946,-0.06986065974
4138,0.4793898837,-0.08391854964
4139,1.030679787,-0.7545594047
4140,0.9793500278,-0.6975310443
4141,0.8957134215,-0.8339190685
4142,1.029866872,-0.6881009605
4143,0.4228645973,-0.2797739409
4144,1.218762921,-0.8294173798
4145,0.1259982884,-1.01579645
4146,1.137448771,-0.8511894054
4147,0.5760535753,-0.4082192135
4148,0.1033037992,0.2384348764
4149,-0.5813002209,0.4273278912
4150,1.1715137,-0.727730731
4151,-0.4561163885,0.6352657017
4152,0.31614215,-0.9683639834
4153,0.1853718666,-0.7474711436
4154,0.7804631343,-0.8385472341
4155,-0.7397456183,0.4178310949
4156,0.9020370569,-0.7293116268
4157,-0.43626225,-1.223975736
4158,0.9758376246,-0.5453700726
4159,0.720064705,-0.7895118918
4160,0.1634340139,-0.7003287091
4161,0.2423501231,-0.007580618886
4162,0.5433604253,-0.4639895741
4163,-0.1993786861,0.2989232503
4164,0.1007281794,0.08612119571
4165,0.8266539917,-0.5011347063
4166,1.364468103,-1.135245943
4167,-0.9618001466,-1.18951336
4168,0.1260202466,-0.1819554356
4169,1.248465317,-0.9025428242
4170,-0.1224928966,0.01203609808
4171,1.194235328,-0.7850914311
4172,-0.3664387592,0.05871883328
4173,1.08777466,-0.8223242879
4174,-0.3095366322,-0.2125320687
4175,-0.2877987884,-1.552093704
4176,0.6977063768,-0.4577449466
4177,0.5565472489,-0.509832353
4178,0.9255400496,-0.5306499905
4179,0.5777602666,-0.5282514668
4180,1.058222666,-1.118082642
4181,-1.476773567,-1.079973915
4182,-1.073278314,-0.3683520212
4183,-0.308065675,-0.3434657368
4184,1.172223422,-0.9477478629
4185,1.140733295,-0.8505915258
4186,0.9954987895,-0.9043185429
4187,0.4031484247,-0.3251992642
4188,0.6744823055,-1.054107301
4189,0.9931538132,-0.7614337031
4190,-0.3197163563,0.3091439608
4191,-0.4136818906,0.3419301366
4192,1.247619156,-0.9799435517
4193,-0.08823752791,0.1381433621
4194,1.143937762,-0.878449116
4195,0.7716653687,-0.5801052508
4196,0.03794213911,-0.04037682125
4197,0.6741737029,-1.068631661
4198,0.5634405427,-0.1819846418
4199,-0.1563630924,0.4096693728
4200,1.080769028,-0.666575223
4201,0.8863491514,-1.119020686
4202,1.017713316,-0.7577361431
4203,0.5863353106,-0.4555386027
4204,1.076540001,-0.8631412793
4205,0.8994040652,-0.5571581341
4206,-0.646822947,0.002068348623
4207,-0.166874089,0.04293018092
4208,0.7341682065,-0.8582781711
4209,1.529776854,-1.103240169
4210,0.01875667043,0.05657431882
4211,1.108066312,-0.6521576282
4212,0.09490859525,-1.387857367
4213,0.670443674,-0.4412893482
4214,0.2487836734,-0.1630700628
4215,-0.5919254743,-0.620038017
4216,0.7793653582,-0.5647200622
4217,1.028609198,-0.8517479323
4218,1.062578042,-0.9295060029
4219,-0.6715422371,0.6230999442
4220,-0.4746595445,0.5005651603
4221,-0.1198865076,-0.3030333226
4222,1.047172203,-0.6079726118
4223,-0.00351302448,0.2474498372
4224,-0.06511451653,-1.237275163
4225,0.2613284367,-0.1812033742
4226,0.5771622568,-0.312323042
4227,-0.09422598368,0.3896862665
4228,0.0855775273,-0.2153368133
4229,-0.9356415419,0.07387639616
4230,0.1600331715,0.02937697849
4231,1.313479947,-1.050617159
4232,1.256795663,-0.7029874689
4233,0.916616622,-0.4326107395
4234,1.151044508,-0.6475790858
4235,0.07025269357,-0.5667271535
4236,1.230676218,-0.8093145668
4237,0.1049237618,0.0008398611555
4238,0.4196288563,-0.7052216772
4239,-1.309508489,-1.117228303
4240,1.101545937,-0.7785285144
4241,1.183412019,-0.9505126453
4242,-0.06904588058,0.1576913595
4243,-0.6444086389,0.5931696137
4244,0.4385503451,-0.6881384949
4245,-0.3692790664,0.4908658168
4246,-0.9194721054,0.5825287489
4247,0.9629745853,-0.574820417
4248,0.4190005139,-0.7276522285
4249,0.7198239574,-0.5987261257
4250,0.9934155097,-0.5156218007
4251,0.7939063334,-0.7133315763
4252,-0.7401172153,0.4917175449
4253,1.028897205,-0.6523988561
4254,0.6074462491,-0.6150662763
4255,1.053869347,-0.8476859373
4256,-0.8550631853,0.494441384
4257,1.10679825,-0.7604487286
4258,0.8437856702,-0.4777531737
4259,-0.538265612,-1.052278931
4260,0.3849114822,-0.7309333106
4261,1.147322371,-0.8073972391
4262,0.6506865366,-0.4592478792
4263,-1.13351013,-0.5164941484
4264,-0.02768477696,-0.01152334959
4265,1.055957143,-0.6826165666
4266,0.00266815208,-0.07404221164
4267,0.8997671127,-0.6436984768
4268,1.170363389,-0.8964139099
4269,-0.1051769295,0.09292275259
4270,1.09290875,-1.003158528
4271,0.8881863594,-0.4926076221
4272,-0.7348667657,-0.8764057754
4273,-1.169344053,0.0006844607644
4274,0.5238596229,-0.2903796129
4275,1.223750693,-1.101895276
4276,0.4459956812,-0.2330682372
4277,0.3386361613,-0.184105385
4278,-0.4558487233,-0.4480456544
4279,0.9773560629,-0.7289094796
4280,0.9370369332,-0.7621153753
4281,0.7653730984,-0.3646118342
4282,-1.285189252,0.6023439295
4283,1.057935301,-0.8402982825
4284,1.108443666,-0.6626465115
4285,-0.684771802,0.6802421143
4286,1.138190776,-0.6623267189
4287,-0.3881345175,0.1349619639
4288,-0.1051824221,0.1666762216
4289,0.8909682354,-0.678146649
4290,0.8676084749,-0.6212924779
4291,0.9929728183,-0.8552363563
4292,0.02789838658,0.2905505468
4293,-0.3796987849,-0.9281807093
4294,0.9393139243,-0.6493945034
4295,1.154935975,-0.7820465187
4296,0.7991181699,-0.5616451617
4297,0.03959449991,0.04032672414
4298,0.7809453048,-0.6832478835
4299,1.332555483,-1.092899069
4300,-0.1427763997,0.17084286
4301,1.340858214,-0.9474643868
4302,0.5346636545,-0.2470750971
4303,0.3766006578,-0.1839821215
4304,0.6313602155,-0.2308132604
4305,0.9840584305,-0.534250405
4306,1.265186237,-0.9387008961
4307,0.07724501009,0.0773360243
4308,-0.1524232998,0.4179109138
4309,0.1660744204,-0.4606334491
4310,1.458986805,-1.247305571
4311,1.035367058,-0.9060904888
4312,1.557478232,-1.224035044
4313,0.9838554956,-0.6542806037
4314,0.7951645464,-0.9893778488
4315,-0.04314431763,0.2380291839
4316,-0.2630956897,0.3439069151
4317,0.5795992365,-0.9024779514
4318,1.01614682,-0.7622479003
4319,0.7959043631,-0.6464848769
4320,1.283892839,-1.01174233
4321,1.011514295,-0.8054505222
4322,-0.2882354472,-1.261672428
4323,0.7542961727,-0.5894219233
4324,0.5301029208,-0.3556410297
4325,-1.065645045,-0.2937048158
4326,0.872781153,-1.062653089
4327,1.256613873,-0.8780594286
4328,-0.1279680019,0.002299592295
4329,0.7905779567,-0.6721027544
4330,0.828253963,-0.7337764533
4331,0.2937816507,-0.09186246271
4332,0.9123362597,-0.8634641718
4333,0.327921149,-0.8392757012
4334,0.6140559894,-0.2046475437
4335,1.017987712,-0.7330242281
4336,1.037212,-0.8074569471
4337,0.3836909589,-0.1631225356
4338,1.0512898,-0.9377280622
4339,0.1597699735,-0.001416284019
4340,1.102054886,-0.7625292861
4341,0.7030181757,-0.5539063244
4342,1.224979077,-0.964376113
4343,0.44038157,-0.1744668999
4344,1.049559344,-0.8427690559
4345,1.060687149,-0.7615861139
4346,-0.1636277073,0.08125734693
4347,0.9675592996,-0.6906241301
4348,0.02877021419,-0.07822371427
4349,1.384061838,-1.201689461
4350,1.08066551,-0.6078573552
4351,0.7663246037,-0.5232636945
4352,0.3808725659,-0.3856335811
4353,-0.1914873667,0.2466165679
4354,0.9285400125,-0.5392861199
4355,0.5404767376,-0.1860960698
4356,1.287548952,-0.932180512
4357,0.8737549479,-0.7252865406
4358,0.7906550325,-0.3047627529
4359,1.038933317,-0.8592240586
4360,0.4174860155,-0.4617385461
4361,0.1715024049,-0.007282640619
4362,0.8797944786,-0.7179140571
4363,-0.8628161614,0.4541071911
4364,-0.896729193,0.8813462283
4365,1.30610666,-1.017241773
4366,-0.5638343878,0.5279371311
4367,0.4669743809,-0.2474848263
4368,1.101021124,-0.884120254
4369,0.9540681875,-0.5947221791
4370,-0.2369736876,0.6251891137
4371,0.4900461251,-0.1115743253
4372,0.7758197687,-0.4643887649
4373,-0.6172791151,0.7481000195
4374,0.1691746831,0.01610555121
4375,0.6534598139,-0.413288061
4376,1.017482868,-0.9313908595
4377,0.6762719902,-0.4983905551
4378,0.7619303016,-0.4687188538
4379,0.9058923209,-0.726289101
4380,-0.3093706553,-0.2096492292
4381,0.2304500126,-0.04093656664
4382,0.3149123862,-0.2137213808
4383,1.439182207,-1.27414437
4384,1.426507764,-0.9688914421
4385,0.5679748112,-0.3691580786
4386,0.2870268752,-0.2255915024
4387,-1.327836892,-1.448842251
4388,-1.480446078,0.1960323847
4389,0.9122974991,-0.6264164879
4390,0.9746863209,-0.622088989
4391,1.256136627,-0.871459577
4392,1.12764492,-0.9733912178
4393,0.01861436236,0.2896491973
4394,0.2494752039,-0.01609781288
4395,0.4580246337,-0.1137607927
4396,-0.0375213715,0.2019751531
4397,0.9433958315,-0.807610771
4398,-1.468455482,-1.07217747
4399,-0.7042862831,-1.332577893
4400,0.6004973832,-0.600095218
4401,0.1316488561,-0.2428083677
4402,1.08423669,-0.7569792936
4403,0.8859260252,-0.7126691339
4404,1.510673813,-0.9917905722
4405,1.317961198,-1.21821284
4406,-0.4524508036,0.05105740871
4407,1.285086134,-0.9307948246
4408,1.345092093,-0.7799703203
4409,0.7548456663,-0.4077467757
4410,0.5937516118,-0.3657648941
4411,-0.1142546238,0.3232669277
4412,0.655410744,-0.6025998707
4413,1.00280417,-0.7548492093
4414,-0.7244662203,0.6221109762
4415,0.1140205292,0.0658870446
4416,1.024043721,-0.8336109168
4417,1.013758027,-0.8162646212
4418,-1.126063042,-0.09773841825
4419,1.222030387,-0.9125791342
4420,0.4901903395,-0.2301531806
4421,0.716081991,-0.3703590941
4422,1.223259249,-0.9773207902
4423,1.112852055,-0.9022753783
4424,1.00121242,-0.8039518171
4425,0.5471281525,-0.86024736
4426,-0.3619926811,0.4724075158
4427,-0.376992518,0.5171602228
4428,0.9631652033,-0.5695216107
4429,0.9718829919,-0.6920455675
4430,-0.3691074349,0.6548499869
4431,1.246992623,-1.034037836
4432,1.017695809,-0.8405310242
4433,0.07054479346,0.0858600798
4434,0.9474850907,-0.661168122
4435,0.8387415187,-0.5441441819
4436,0.989487323,-0.6291703605
4437,0.7500566093,-0.522751144
4438,-0.5987669008,0.8433048817
4439,1.019149605,-0.7549940026
4440,-0.7797985342,0.7598970756
4441,-1.294066163,-0.7974850331
4442,0.290806389,-0.1495560033
4443,0.1028223376,-0.9305379546
4444,1.448348556,-1.09554049
4445,0.7459985819,-0.4892086404
4446,1.132621677,-0.772903033
4447,0.6858789394,-0.7448204585
4448,-1.3342369,-0.4102519728
4449,1.449626399,-1.160488426
4450,-0.1307311598,-1.334285383
4451,1.003393923,-0.7888409172
4452,0.6141870481,-0.5312521931
4453,0.9393261376,-0.6289893279
4454,-0.1573241663,0.03967877354
4455,1.058848372,-0.6286131911
4456,-0.03198244958,-0.9533115475
4457,1.15524833,-1.035650275
4458,0.7248462612,-0.4317051775
4459,-1.356403529,-0.9603649197
4460,0.9930628993,-0.836545879
4461,-0.2930100374,0.5626235287
4462,1.267806873,-0.8883965873
4463,0.003833918719,-0.4154682298
4464,1.217520111,-0.9499391532
4465,-0.1663095975,-0.4308541641
4466,1.09890738,-0.7166193039
4467,0.8625109792,-0.593575835
4468,-0.272794941,-0.9954031628
4469,0.6858077257,-0.9942167918
4470,1.037445582,-0.658303985
4471,1.091841483,-0.7273660378
4472,0.7986840958,-0.6266862447
4473,0.7069720873,-0.2266030926
4474,0.8966849373,-1.030920908
4475,-1.060608633,-1.745195782
4476,1.282258143,-1.112102491
4477,1.182463131,-1.058440055
4478,1.029278439,-1.008994106
4479,1.395943711,-1.025234206
4480,0.9348366663,-0.7053450019
4481,0.2018146107,0.05293450469
4482,0.3191003923,-0.9775033319
4483,1.232443702,-0.8128103855
4484,0.9107598558,-0.6701828751
4485,0.3393135876,-0.1908196609
4486,1.374192834,-1.25979125
4487,-0.2134753707,0.4589099367
4488,0.2203253441,-0.1104090545
4489,0.3799921334,-0.2053193348
4490,-0.9322764241,-1.307871746
4491,0.8257835246,-0.690076676
4492,0.9349962057,-0.693085467
4493,1.202483005,-0.8860186031
4494,-0.4528567688,-0.2641912382
4495,0.08747719904,0.05237866899
4496,0.5529995881,-0.2689219576
4497,0.8830385472,-1.791101209
4498,-0.02679427468,0.1576761512
4499,0.475400816,-0.1931729846
4500,1.05596384,-0.8316448432
4501,1.316641552,-1.148194307
4502,0.4355662403,-0.228922909
4503,0.8482959826,-0.5956382398
4504,1.20599436,-1.2152104
4505,-0.0923110648,-0.7421608039
4506,1.237677752,-0.8753298611
4507,0.6147939153,-0.5530810686
4508,0.1056047039,0.2382845893
4509,1.147502813,-0.8655908307
4510,0.6586181262,-0.4974375664
4511,1.12000211,-0.7754869118
4512,1.135170309,-0.9322416856
4513,0.2439101841,-0.01428844458
4514,1.086461603,-0.5623139115
4515,0.8954004872,-0.740784095
4516,1.018365111,-0.808218189
4517,0.1176899257,-0.3644934759
4518,1.176095877,-1.017517104
4519,1.359656186,-1.022580662
4520,0.9065448395,-1.326789256
4521,0.3415868913,-0.07927408209
4522,0.659717959,-0.1346430667
4523,0.3632542201,-1.206905964
4524,0.9115369486,-0.6780170044
4525,0.8911089336,-0.5430969742
4526,-0.1204977551,-0.283799588
4527,0.9961938026,-0.5397394269
4528,0.1260577945,-0.04369330437
4529,-0.4502646946,-0.3035845316
4530,0.5595871099,-0.3027753582
4531,0.780844578,-0.510610451
4532,0.2872719779,-0.6043985346
4533,1.152415608,-0.8735078391
4534,-0.006897097043,-0.382873907
4535,-0.5431280735,0.2597520974
4536,-0.8546116806,-0.7859412273
4537,0.7699799939,-0.986711023
4538,-0.2687628302,0.5671933755
4539,0.7503353911,-0.513844929
4540,0.4601388864,-0.2897987392
4541,-0.7708014515,0.09016997335
4542,1.018869662,-1.35943475
4543,-1.409865516,-0.3278418405
4544,1.627982598,-0.9836644249
4545,1.15756987,-1.011575899
4546,0.5868617385,-0.478898348
4547,1.010932091,-0.8961866253
4548,-0.9681400833,-1.005373909
4549,0.9313631962,-0.6281028099
4550,0.8307347633,-0.4012381685
4551,0.7052405429,-0.5550719665
4552,1.067357973,-0.7533420173
4553,0.6820243458,-0.5507244495
4554,0.8484677965,-0.5896885926
4555,1.159356684,-0.9818930765
4556,1.135786933,-0.8578270267
4557,-0.1816439037,0.06590958688
4558,0.7999228585,-0.4706104769
4559,-0.2159164148,-0.7162848988
4560,0.01803791791,-0.1380292953
4561,-0.8124003943,0.7279279754
4562,1.091193993,-0.8970217834
4563,0.1353312353,0.292629373
4564,1.045367568,-0.7000531655
4565,1.469402866,-1.077995127
4566,1.052344211,-0.6821379322
4567,0.9684826526,-0.722504446
4568,-0.5122632016,0.4934590958
4569,0.9713893499,-0.5242527276
4570,1.090449497,-0.7612019557
4571,1.174731475,-0.6632683924
4572,0.1899933114,0.1390536039
4573,0.1634450421,-0.03559265055
4574,0.6595628422,-0.2605953513
4575,1.428631926,-1.162670933
4576,1.280040247,-0.9815850387
4577,1.404716892,-1.053237803
4578,1.262874527,-0.772240661
4579,0.613940814,-0.4864542195
4580,-0.3790777216,0.3766302377
4581,0.6734017609,-0.5408944672
4582,1.36383108,-1.180580261
4583,-0.5254684203,0.4673882902
4584,-0.5421401844,0.7491046979
4585,0.05449541733,-0.3209514828
4586,1.215205226,-0.8619613994
4587,-0.6127245561,0.7755588912
4588,0.6095976643,-0.5511277542
4589,-0.8155613802,0.7529877562
4590,1.734048603,-1.234774863
4591,0.4636708539,-0.3063717847
4592,0.9865435398,-0.6514785533
4593,0.5384988107,-0.543063376
4594,-0.1262647497,0.2168974816
4595,0.9928618377,-0.6445851047
4596,1.173319505,-0.8518788047
4597,-0.121874963,0.3236549564
4598,0.7910161274,-0.539052825
4599,-0.7182706539,0.4258925059
4600,0.9672232517,-0.5809638945
4601,0.7170288658,-0.659269804
4602,1.554586677,-1.118291152
4603,1.62699852,-1.412317885
4604,1.074978869,-0.6539704476
4605,0.9531835233,-0.9083853736
4606,0.07380360623,-0.2141690808
4607,-0.3802893625,0.3795655285
4608,1.072633628,-0.7290954835
4609,1.110911866,-0.6882437109
4610,-0.1875803234,0.3700732195
4611,1.120341281,-0.6698786565
4612,0.2977562564,-0.09520760206
4613,-0.1861200051,0.3861205423
4614,0.07854124567,-0.2670904447
4615,1.069429188,-0.9687066757
4616,0.6466058414,-0.3421303228
4617,0.5884468092,-0.3726973562
4618,1.099198632,-0.8092789451
4619,1.05405953,-0.8143744663
4620,-0.8024968135,-0.0374739584
4621,1.464140712,-1.060496577
4622,-0.9887115244,-1.464816684
4623,1.091780112,-0.8231761562
4624,0.8173724478,-0.5646120784
4625,-0.4154586866,-0.1316011744
4626,1.140874663,-1.007680652
4627,0.2489455031,-0.2119611576
4628,0.2018755493,-0.7070710522
4629,0.533227975,-0.3974277361
4630,-0.4975825822,0.4388460843
4631,0.7225011864,-0.7888587724
4632,-0.2234382162,-0.32627372
4633,1.014279576,-0.7160784539
4634,0.3349376968,-0.05286447312
4635,1.344148489,-0.8681681741
4636,-0.5119273406,-1.156415851
4637,0.2401890295,-0.01880441793
4638,0.0411637955,0.02640313338
4639,-0.7545118581,0.6055389485
4640,0.8847880849,-0.5025886608
4641,1.008534603,-0.8477708689
4642,0.9315538699,-0.731593359
4643,0.8113223743,-0.4208099573
4644,0.1683889674,-0.09596499701
4645,-1.05503415,-0.7383878961
4646,0.2723579504,-0.2888296684
4647,0.1948685118,-0.05510635239
4648,0.4846529036,-0.3523060162
4649,0.9678567974,-0.6439902875
4650,0.709675098,-0.5632153764
4651,-0.1153553714,0.1327760328
4652,0.1130998531,0.00901129901
4653,0.9308329944,-0.6319347454
4654,1.006644897,-0.5841150035
4655,-0.6339630789,0.5779968825
4656,-0.1611187467,0.3994976323
4657,-0.1956977143,-1.567725194
4658,-0.5681748487,0.7533968127
4659,0.847475514,-1.005566464
4660,-0.2417242951,-1.041844178
4661,0.8735933552,-0.4536727474
4662,0.1536627229,-1.280304916
4663,0.7250135398,-0.3426738744
4664,1.09694114,-0.7900636729
4665,0.9977799441,-1.23788533
4666,1.123692856,-0.7767596147
4667,0.4692120419,-0.5519666033
4668,-0.406124833,-0.303150237
4669,1.053026696,-0.9931928649
4670,1.27342442,-0.8989593864
4671,0.7677342208,-1.759264291
4672,0.04293414151,-1.285014702
4673,-0.05488886318,-0.1647123025
4674,0.9717297913,-0.7089717361
4675,-1.561206879,-0.1678685512
4676,1.299880101,-0.8476863704
4677,0.979090816,-1.468360218
4678,-0.1360012964,-0.2021091467
4679,0.7896120707,-0.2596179247
4680,0.2969596241,0.1382419032
4681,0.2932511991,-0.1214657535
4682,0.998108782,-0.6883440113
4683,1.005639186,-0.641652448
4684,0.8550490619,-0.6493845866
4685,0.8942333772,-1.51640218
4686,0.8680674457,-0.6069641328
4687,0.04513599492,0.02721420644
4688,-0.4928973503,-1.460837365
4689,-0.16728224,-0.2570375577
4690,1.180531851,-0.6932765001
4691,0.4216430672,-0.4772094417
4692,0.2134375359,-0.09642300122
4693,0.6461169499,-0.5217848543
4694,0.7882177124,-0.6426832828
4695,-0.6371454358,-1.49503861
4696,-0.2630425606,-0.5930705477
4697,0.5616052374,-0.4566364059
4698,1.018941269,-0.6959016634
4699,0.679819238,-0.5221428957
4700,-0.08978896434,0.1003713706
4701,0.68433966,-0.5720350677
4702,1.13163815,-0.7465493203
4703,0.01259063149,-0.6769512091
4704,0.5328382795,-0.2439910098
4705,-0.7060552845,0.05944921959
4706,-0.1937463205,-0.5822868377
4707,0.2180894522,0.005976354788
4708,-0.4169488799,0.4355731673
4709,1.319454468,-1.092441825
4710,-0.4828237093,0.5178967125
4711,0.8009516041,-0.5222971154
4712,-0.1288115849,-0.1270985014
4713,0.6983530504,-0.7941757595
4714,1.029828575,-0.8693616486
4715,0.178662131,0.1090200745
4716,1.058389056,-0.8450998302
4717,0.7042479568,-0.5698630946
4718,0.7270008261,-0.7803042773
4719,0.656316316,-0.5499150045
4720,0.9578660572,-0.6228916328
4721,-0.1882070053,0.1054010561
4722,0.9790794945,-0.7904608183
4723,1.237894565,-0.8436030963
4724,-0.5228014436,0.2012495242
4725,0.562600081,-0.4109426896
4726,1.534738029,-1.193783893
4727,0.9829724112,-0.8419671169
4728,1.176477387,-0.8694257465
4729,0.7399385865,-0.412553371
4730,1.137434428,-0.8282658813
4731,0.4000403394,-0.1349947714
4732,-1.146287097,-0.840876083
4733,1.292330215,-0.8533984808
4734,-0.1868417768,0.5553867333
4735,-1.51689609,-0.9860894811
4736,-0.4588500544,0.4193263185
4737,1.134522141,-0.765012981
4738,0.6362519748,-0.3733245822
4739,1.302445603,-0.7853969576
4740,1.147492301,-0.8450614483
4741,1.10675962,-1.074212844
4742,0.8266341009,-0.6536877432
4743,0.7333662763,-0.5352471833
4744,1.056336328,-0.7311775103
4745,-0.092628391,-1.116661063
4746,-1.230860879,-1.461341404
4747,0.2656165444,-0.2655355823
4748,0.6825195778,-0.5096872825
4749,0.4524893078,-0.2919612166
4750,0.4347378605,-0.2808836697
4751,-0.132895305,-0.00898980523
4752,0.9240821474,-0.7522532648
4753,0.4243757858,-0.254960453
4754,0.2176254194,-0.2963447183
4755,-0.03643931862,0.2036436733
4756,0.1373210457,0.138135346
4757,0.7895463757,-1.543025385
4758,0.9846207133,-0.6602428533
4759,-0.4723272119,0.5043783649
4760,-0.8691173999,-0.8647915722
4761,1.344595335,-1.082328697
4762,0.9810524928,-0.7811042731
4763,-0.5021682309,0.4578054357
4764,-1.195558582,-0.3545985061
4765,-0.7539745044,0.4668687685
4766,1.371400071,-1.052622649
4767,1.236330587,-0.902868188
4768,-0.1136593991,0.4468482165
4769,0.718556276,-0.3792351494
4770,-0.8530972683,0.2275803912
4771,0.2760324037,-0.1223741061
4772,1.221210961,-0.8817649564
4773,0.9111257953,-0.4862282146
4774,0.5355031334,-0.290516039
4775,-0.4401751254,0.6905303916
4776,0.7005945426,-0.4440223329
4777,0.4597045658,-0.2450496011
4778,0.4292871755,-0.2204683016
4779,1.016963097,-0.9398604642
4780,1.275931302,-0.9063699997
4781,0.906918533,-0.7296356463
4782,0.3183117116,-0.1210673289
4783,-0.6125715808,-0.3541678766
4784,0.4807972214,-0.5122488065
4785,-0.07349822856,0.1188024186
4786,1.043959783,-0.8565215455
4787,-0.4469447367,0.4298526049
4788,0.011364169,0.2549965303
4789,1.238575677,-1.053660075
4790,0.09240444979,-0.3001272445
4791,0.6476705394,-0.3971618346
4792,0.3459343211,0.0376689725
4793,1.091421515,-0.5600844454
4794,1.068422132,-0.7073737864
4795,1.17906314,-0.6724317478
4796,-0.7315520578,0.7522996717
4797,-0.6332440262,0.5720511593
4798,1.147659977,-0.8623249811
4799,0.3171891037,-0.1792924639
4800,1.006642438,-0.697994027
4801,1.153536279,-0.789556351
4802,1.554367712,-1.112255875
4803,0.0825747642,0.2501747949
4804,-0.5976854813,0.8569220998
4805,-0.1499803391,-0.4576718449
4806,-0.3526547822,0.1670627821
4807,1.502086216,-1.011610332
4808,1.258656908,-0.9694759423
4809,0.6014581574,-0.2892062184
4810,-0.01220614215,0.03739581422
4811,0.8640267402,-0.7147283456
4812,0.425776336,-0.07169607279
4813,0.01221081465,0.04047200749
4814,-0.655047503,0.3905859014
4815,0.6811913773,-0.3242399874
4816,0.03064505076,-0.1671345672
4817,1.007253013,-0.7688853905
4818,-0.6857024789,-1.621238513
4819,1.025196689,-0.4441074213
4820,0.7948990715,-0.5757970196
4821,0.5673940928,-0.9541922048
4822,-0.258206308,-0.2883859997
4823,-0.5340786827,0.591286867
4824,-0.3644754809,-1.331387296
4825,0.8659812441,-1.304958465
4826,-0.1965869073,0.1149905166
4827,0.7983030531,-0.5586793493
4828,0.8127259211,-0.6320423071
4829,0.7014712149,-0.5287275022
4830,-1.117804141,-1.349720368
4831,1.15998732,-0.9631208064
4832,1.276041474,-1.0495797
4833,-0.7295173504,-0.2160024336
4834,0.8607968558,-1.043727077
4835,1.058345406,-0.5346735869
4836,-0.2245874554,0.4710887406
4837,0.9113340693,-0.6368310012
4838,1.078109786,-0.6869434247
4839,0.7844391483,-0.5376386183
4840,1.054652562,-0.8047398736
4841,1.177840789,-0.68548875
4842,0.9317643843,-0.4819165556
4843,-0.4089778099,0.4266269385
4844,0.9539688627,-0.5782495203
4845,0.9137962997,-0.7400753431
4846,0.9816440534,-0.6133762232
4847,0.8703254727,-0.6352206681
