"Iteration","Bx x Bx","By x Bx","By x By"
3016,0.9169859667,-0.01072947972,0.8263453101
3017,0.9169964424,-0.004161880955,0.8524956335
3018,0.9479646242,-0.01108165212,0.8461849307
3019,0.9510644741,-0.05283323265,0.8399799854
3020,0.9375945959,-0.02523454863,0.8280334934
3021,0.9648098759,-0.01534431947,0.8687172639
3022,0.9631383715,-0.03242627855,0.8206416371
3023,0.9858801684,-0.03160556607,0.8393607146
3024,0.9936089289,-0.008223029851,0.8178845292
3025,1.040568825,-0.03112275359,0.8683906586
3026,0.9684137631,-0.02052064745,0.855303487
3027,0.9672551099,-0.04029655673,0.824439522
3028,0.9487920027,-0.01669818692,0.8537909615
3029,0.9563363455,-0.002279482085,0.8678536051
3030,0.9673786861,0.003790992227,0.8678516318
3031,0.9845727196,0.000225312299,0.8754832074
3032,1.005168935,-0.00811632747,0.8247519088
3033,1.001611253,-0.009571291514,0.8714741095
3034,0.991191912,-0.02672877496,0.8630681989
3035,0.9520558291,-0.003957344167,0.8861211119
3036,0.961418574,-0.03564028131,0.9039066134
3037,0.9448626619,-0.0441890634,0.8813444771
3038,0.9046906203,-0.03968503131,0.8804348409
3039,0.8932282648,-0.02343987576,0.8978531154
3040,0.927729189,-0.03461190477,0.8973484111
3041,0.9109460655,-0.04247157086,0.9101253244
3042,0.9256041839,-0.02576816243,0.8834249675
3043,0.944188165,-0.03867280982,0.901719861
3044,0.8902472165,-0.03179340877,0.8857790994
3045,0.9298766569,-0.03672127158,0.8718639131
3046,0.9382135142,-0.02799391096,0.8642735117
3047,0.9615363093,-0.03483987557,0.8730360209
3048,0.9463409121,-0.03151541203,0.8532710504
3049,0.9512328748,-0.03585936235,0.8361025558
3050,0.9550158437,-0.01573048606,0.8437553591
3051,0.9607797222,-0.02995785449,0.8377001383
3052,0.9183440641,-0.03860118046,0.8368346294
3053,0.9733673233,-0.006633270174,0.8410461884
3054,0.9400100291,-0.01535952532,0.822781176
3055,0.9544586621,-0.009403128796,0.8586103477
3056,0.9466074904,-0.001707988754,0.8598050142
3057,0.950868203,0.001543445278,0.8424724289
3058,0.9410848153,0.01337268381,0.7959582495
3059,0.9421974159,-0.01682941683,0.8158047323
3060,0.9495899077,-0.02703804263,0.8257262032
3061,0.943429561,-0.02401328856,0.8506961238
3062,0.9497453931,-0.01425848994,0.8588595779
3063,0.9166811612,-0.01927147068,0.8459236331
3064,0.9362137188,-0.02263618959,0.8184730611
3065,0.9683975369,-0.03318372483,0.8530467903
3066,0.9565609532,-0.04173249249,0.8579209918
3067,0.9240970357,-0.02778552801,0.8469053438
3068,0.9598284828,-0.05128720638,0.8119504114
3069,0.9495601394,-0.02703139758,0.8280696903
3070,0.9394920788,-0.01286773739,0.8290665067
3071,0.9393863978,-0.03834780208,0.8051465174
3072,0.9358029387,-0.05352000293,0.8179983144
3073,0.9257596845,-0.03426307315,0.8037900072
3074,0.91982452,-0.04848502946,0.8015221812
3075,0.9381570794,-0.0456961376,0.8439223052
3076,0.9081687171,-0.05884399664,0.8475783728
3077,0.91457079,-0.0487598947,0.8381591096
3078,0.9358603001,-0.0660507885,0.8479857007
3079,0.9355360082,-0.04535603344,0.8352018784
3080,0.9248306078,-0.05454968041,0.8359094405
3081,0.9352384014,-0.03018861442,0.8672884956
3082,0.9657324489,-0.05872554415,0.8670244148
3083,0.9534829485,-0.06557437111,0.831416713
3084,0.9867302198,-0.0482474467,0.856176301
3085,1.01670631,-0.04371908791,0.8382273536
3086,0.9781056951,-0.04194316299,0.8523793713
3087,0.993901671,-0.04095907083,0.8793446349
3088,0.9762812035,-0.05457027791,0.8461078043
3089,1.01234499,-0.04959128337,0.8696558979
3090,0.9752687152,-0.04161881291,0.8731260137
3091,1.029674143,-0.03393742831,0.8845061138
3092,0.9855108357,-0.03385277189,0.8732077864
3093,1.014174188,-0.03518613132,0.9099690496
3094,1.00071123,-0.04397351639,0.8853951356
3095,0.9425282752,-0.04539392159,0.8917549037
3096,0.9830575409,-0.05159946597,0.8938277149
3097,0.966184779,-0.06552332216,0.8861137578
3098,0.9612495975,-0.06179632375,0.9004761724
3099,0.9804741571,-0.06421628593,0.8963378884
3100,0.9437564686,-0.07477357737,0.9359248628
3101,0.9504346758,-0.09105624971,0.9255511323
3102,0.9685367049,-0.09634421166,0.9184916538
3103,0.9800898575,-0.09233478477,0.9247635192
3104,0.9694269768,-0.1089408062,0.937503416
3105,0.9782272914,-0.09907701974,0.9453278415
3106,0.9932858939,-0.07195484297,0.9150103743
3107,0.9476515979,-0.08324608675,0.9235230551
3108,0.9325919457,-0.06097668435,0.9216533247
3109,0.9688673024,-0.0437728208,0.9327271354
3110,0.9826111947,-0.02544531158,0.9433720459
3111,0.9412582145,-0.02537179443,0.9913411872
3112,0.968514429,-0.02392120757,0.9980867266
3113,0.9664122594,-0.01480654077,0.9993709372
3114,0.9357222473,-0.02880636387,1.048770187
3115,0.9188935079,-0.04083818703,1.061299902
3116,0.9112731797,-0.050685333,1.059337346
3117,0.89653992,-0.03230402758,1.007276719
3118,0.9232103671,0.01228561353,1.042840139
3119,0.9268205997,-0.01352070326,1.050710031
3120,0.9343520327,-0.01420899219,1.017744976
3121,0.9223437539,-0.0068341234,1.042438058
3122,0.8941809271,-0.003881517893,1.085778586
3123,0.942168789,-0.01924723198,1.038020143
3124,0.9607911705,-0.01288770726,1.041767654
3125,0.9915467522,-0.03251308083,0.9930057832
3126,0.9868856546,-0.02088502186,1.023205509
3127,0.9742771389,0.002088230673,1.074341275
3128,0.9547446494,-0.005735242766,1.021325418
3129,0.9405399585,-0.007715993815,1.031563949
3130,0.9733506877,-0.02056289525,1.071770662
3131,0.9626708303,-0.01986190666,1.01561276
3132,1.00561515,-0.0504722867,1.002989879
3133,0.9869673795,-0.01659041993,0.9764531813
3134,0.996009698,-0.02001159409,0.9999667898
3135,0.974586986,-0.04081290306,0.977729703
3136,1.019168839,-0.03122077995,0.9578486914
3137,0.9675527753,-0.0364362885,1.004784767
3138,0.9618485661,-0.03174028704,1.002111643
3139,0.9748779059,-0.03190484261,0.9740642703
3140,0.944282411,-0.01781275708,0.9881060331
3141,0.9346324994,-0.03864393983,0.9795521346
3142,0.9800155942,-0.0608949742,0.9542309615
3143,0.9439884308,-0.03349534962,0.9235886098
3144,0.9768753229,-0.01853009541,0.9293647246
3145,0.9616621708,-0.05458475564,0.9053011273
3146,0.9907985796,-0.05748454942,0.9489373751
3147,0.9860144265,-0.01847627037,0.9230944744
3148,1.015680214,-0.04309840341,0.9564728097
3149,1.006162129,-0.02583228754,0.8926900744
3150,0.9883162922,-0.05293329438,0.8916110721
3151,0.9939485782,-0.03789799001,0.9108512958
3152,1.012418772,-0.04087402023,0.8529751364
3153,1.014215912,-0.006778983303,0.9307252091
3154,1.000469127,-0.0518004701,0.8768907035
3155,1.020716942,-0.02104315622,0.9188778709
3156,0.9834067657,-0.01700786532,0.9021044123
3157,1.009693777,-0.03471060879,0.9037821326
3158,1.034216719,-0.02982070899,0.9041280199
3159,1.001809156,-0.03405916284,0.9151445322
3160,1.028222907,-0.03421402163,0.9026315306
3161,1.014643073,-0.03010153216,0.9194311612
3162,0.9723573538,-0.02783497196,0.9003771078
3163,1.002898956,-0.04152521973,0.8935519405
3164,0.9641275474,-0.03941101705,0.8979521492
3165,0.9670199926,-0.04721926948,0.9298230495
3166,1.002524338,-0.07615721706,0.9381285274
3167,0.9948848003,-0.05468256415,0.922164717
3168,0.9987689482,-0.04938134628,0.9306886151
3169,1.034579683,-0.0608241847,0.9195236096
3170,0.9772797762,-0.1040766959,0.912974901
3171,0.9701187492,-0.0791706493,0.9508881504
3172,0.9446306321,-0.06970081019,0.9500373555
3173,0.9652521619,-0.08808635577,0.9188994865
3174,0.9886929341,-0.1091311013,0.922382421
3175,0.9670576497,-0.123597667,0.9443045433
3176,0.9472336232,-0.1329512804,0.9331836995
3177,0.9849371303,-0.1441809764,0.9366292095
3178,1.001344959,-0.1570307347,0.935203771
3179,0.9628259392,-0.1324646881,0.9106374115
3180,0.9495578465,-0.1338835922,0.876534441
3181,0.9504411483,-0.1336443985,0.9029848947
3182,0.9622769322,-0.1011972033,0.8516538763
3183,0.9670459797,-0.1330779606,0.848914045
3184,0.9412167194,-0.09969109466,0.8449239507
3185,0.9526434168,-0.1407796668,0.8947012547
3186,0.9347661204,-0.1051059601,0.836836599
3187,0.9112865812,-0.1350820671,0.9063500898
3188,0.954339593,-0.1226596113,0.8771700166
3189,0.9260447963,-0.1152871683,0.8873396441
3190,0.893516462,-0.1199392193,0.8942308157
3191,0.9028980276,-0.1271802016,0.8804334461
3192,0.8934232917,-0.1119677785,0.8921603147
3193,0.8917591518,-0.1089134801,0.8442215754
3194,0.9465558863,-0.1114244543,0.8717368065
3195,0.9002449259,-0.116924682,0.8878721407
3196,0.9580161927,-0.123431505,0.8850235732
3197,0.9239043883,-0.1017626184,0.8588917375
3198,0.9264178712,-0.09653649067,0.8706391339
3199,0.9324182682,-0.1063929867,0.8567096756
3200,0.9618029068,-0.1077403725,0.8702323063
3201,0.9429539221,-0.1000707516,0.8510291615
3202,0.9615357715,-0.08509413525,0.8441420871
3203,0.9676017807,-0.0797651058,0.8702893993
3204,0.9762232055,-0.0561122223,0.8540610444
3205,0.9578559594,-0.0719556686,0.8782765418
3206,0.9770451569,-0.06360316518,0.8942051986
3207,0.9775614424,-0.08228069155,0.8648945762
3208,0.9962222139,-0.08383097383,0.8902068137
3209,1.001217843,-0.1058293768,0.8983536554
3210,0.9746444544,-0.07293916077,0.8702012963
3211,0.9836457225,-0.09245997354,0.8592528617
3212,0.9943313605,-0.09637489909,0.8596183837
3213,0.9567288248,-0.04865717156,0.8683398546
3214,0.9562518615,-0.07420512108,0.8524849078
3215,0.9163488448,-0.03229634249,0.846853233
3216,0.9685394775,-0.02982950259,0.8306217979
3217,0.9711116742,-0.06154479441,0.839117357
3218,0.9759233273,-0.07174544991,0.8559579938
3219,0.9433324833,-0.05281577421,0.889902064
3220,0.9579103828,-0.05588748857,0.8545886017
3221,0.9463605717,-0.05344431107,0.8371856051
3222,0.9646522255,-0.07675084479,0.8816633241
3223,0.9732357125,-0.07502368742,0.9004002578
3224,0.961365431,-0.02950965056,0.847295343
3225,0.9726226518,-0.02025434457,0.8664579418
3226,0.9832287157,-0.01878893021,0.8922802452
3227,0.97922016,-0.028415962,0.877960998
3228,0.9818188895,-0.02432455915,0.924421821
3229,0.9593323229,-0.03096047425,0.885221419
3230,0.9381286165,-0.03213111085,0.8732684043
3231,0.9664088263,-0.002960974044,0.8902636093
3232,0.9504438593,-0.02344912144,0.8675445656
3233,0.973620829,-0.04031116285,0.9148646302
3234,0.953533463,-0.01238770078,0.8885028947
3235,0.9224131666,-0.01953906201,0.9181599424
3236,0.9547479866,-0.0202739901,0.9056255798
3237,0.9473551218,-0.0004205951934,0.9069384467
3238,0.9415865301,-0.03173167084,0.8808800495
3239,0.9688739471,-0.006194037276,0.8968669717
3240,0.9310662334,-0.01878768443,0.8961222671
3241,0.9289711814,-0.06337141136,0.911606577
3242,0.9293470664,-0.04005015561,0.9213570245
3243,0.9108876724,-0.03766743234,0.9163060435
3244,0.9001377718,-0.04321008207,0.9019502157
3245,0.8744484175,-0.02565448353,0.9492785422
3246,0.9087585723,-0.0474273986,0.955698434
3247,0.8761769153,-0.05479791622,0.9161194258
3248,0.8998487643,-0.02431581306,0.924107509
3249,0.8919575038,-0.02355147343,0.9102282711
3250,0.8836128787,-0.03026932004,0.8895188749
3251,0.9263745542,-0.04616144755,0.8751260276
3252,0.9274174504,-0.002227076508,0.8921127065
3253,0.903680937,-0.002883708835,0.8917465231
3254,0.9500497822,-0.02561846704,0.9185209861
3255,0.8806721153,-0.0431743253,0.8822440884
3256,0.8686883261,-0.03603099321,0.8574355779
3257,0.9446573456,-0.03118684633,0.8978620255
3258,0.9166402847,-0.01080191647,0.8996373814
3259,0.9198655996,-0.01142830876,0.9105491757
3260,0.9019272344,-0.02589074475,0.9067025485
3261,0.8998685857,-0.02333945955,0.9073785352
3262,0.9466783304,-0.02907865572,0.9132870524
3263,0.932236653,-0.008894243745,0.9156665936
3264,0.933742603,-0.03062638383,0.9319752318
3265,0.9420577312,-0.02772433431,0.92784003
3266,0.9284976351,-0.0296126444,0.8948609923
3267,0.9529717983,-0.01465429353,0.9069561818
3268,0.9467252967,-0.0001166399316,0.9061250567
3269,0.9736958,0.009888103365,0.8944706266
3270,0.9363655156,-0.009214981997,0.9069132528
3271,0.914211633,-0.02031583328,0.889334482
3272,0.9489661092,0.002759731928,0.8705930648
3273,0.9343662106,-0.02431717614,0.8736500239
3274,0.9400188783,-0.02674436811,0.8862000076
3275,0.9474021913,-0.0416235139,0.9063275646
3276,0.9871613359,-0.03266872149,0.8849211547
3277,0.9561261145,-0.03265775699,0.8684494153
3278,0.9940295696,-0.03698068405,0.9127595198
3279,0.9810933486,-0.03123954179,0.8907907272
3280,1.007912607,-0.03052236231,0.841498413
3281,1.014859161,-0.04126046323,0.8534233363
3282,1.028027887,-0.04545423731,0.8309174651
3283,1.035135832,-0.0626245483,0.8366529613
3284,1.028906961,-0.05069889715,0.8743661696
3285,1.051895073,-0.02213234703,0.8698593034
3286,1.045787916,-0.05500553656,0.8717074938
3287,1.050396227,-0.02760848247,0.8651993528
3288,1.091316787,-0.03518544385,0.8708522264
3289,1.082359816,-0.01031441079,0.8793624745
3290,1.061790452,-0.02519525451,0.8854291828
3291,1.07187123,-0.02656113195,0.8840205677
3292,1.067419057,-0.006260015832,0.8466175873
3293,1.08104924,-0.02382819581,0.8828133892
3294,1.056092276,-0.01566185671,0.8845859968
3295,1.052611364,-0.04517348812,0.8733064073
3296,1.02981728,-0.004100772377,0.9035527512
3297,1.057688008,-0.02420491595,0.8890298255
3298,1.0559497,-0.0260447964,0.8981029923
3299,1.049874153,-0.06214997421,0.923927674
3300,1.05004242,-0.05290062959,0.9055730686
3301,1.093499708,-0.0511138811,0.8702991418
3302,1.136981514,-0.05437301205,0.8946281854
3303,1.060865021,-0.07233868368,0.8939233536
3304,1.059165288,-0.04275528132,0.9181747864
3305,1.075853702,-0.03375800094,0.8718652923
3306,1.105965558,-0.03217078581,0.8696342636
3307,1.094727597,-0.03253489787,0.8920843049
3308,1.092615703,-0.02369095725,0.8896905493
3309,1.082938186,-0.04389379,0.9170840124
3310,1.081341331,-0.03213659272,0.92755889
3311,1.076546668,-0.04110676582,0.8985137419
3312,1.074080352,-0.06212101186,0.9112017304
3313,1.06451177,-0.03936061507,0.897423473
3314,1.035490824,-0.03975337465,0.9376994673
3315,1.046182778,-0.02802911046,0.924751495
3316,1.039220572,-0.02195464813,0.9420415433
3317,1.026559126,-0.01906299327,0.9397467761
3318,1.002247053,-0.001627810201,0.9395769631
3319,1.022090096,0.01043737827,0.9681343946
3320,1.032062859,-0.0054254305,0.9243296089
3321,1.019953486,0.001491215666,0.8867054211
3322,1.038614858,-0.005372412124,0.8955986315
3323,1.060936008,-0.028315982,0.8782657284
3324,1.058693931,-0.001063673202,0.9139320652
3325,1.076924346,-0.03028025177,0.8873842314
3326,1.077319062,-0.01379838408,0.85374846
3327,1.100919384,-0.01025573349,0.8837681159
3328,1.049980587,0.01036002724,0.9104760936
3329,0.9866163105,-0.0002968964926,0.8974159812
3330,0.9812157887,-0.01125532119,0.8946760157
3331,1.036070038,-0.05688902204,0.9233547438
3332,1.036013649,-0.04018581255,0.9024204228
3333,0.9796291965,-0.054342957,0.8933639384
3334,1.042424959,-0.05462309455,0.8947997515
3335,1.003413147,-0.0620388957,0.8969276488
3336,0.9961249491,-0.05038217996,0.8588219227
3337,1.031088338,-0.05581367047,0.8652118088
3338,1.020981466,-0.03530246172,0.8446548101
3339,1.03284337,-0.0473288176,0.8243183086
3340,1.035272249,-0.07279843075,0.8337738802
3341,1.041570666,-0.03833238114,0.8582887629
3342,1.023978287,-0.07705390322,0.871864109
3343,1.075321925,-0.05382900621,0.8760404503
3344,1.025513739,-0.05436852291,0.8589953952
3345,1.08587481,-0.07109748233,0.8767119617
3346,1.043339187,-0.07678031713,0.8746293763
3347,1.058155755,-0.04062957113,0.8518565388
3348,1.09972998,-0.09481781664,0.8475090202
3349,1.068290315,-0.05759817186,0.8128687281
3350,1.066806558,-0.06602352527,0.8308970829
3351,1.099498125,-0.06250846884,0.8409469187
3352,1.091276237,-0.07288470113,0.8235930159
3353,1.096587032,-0.05936098787,0.8273068309
3354,1.13196711,-0.06178932736,0.7995802136
3355,1.087573844,-0.05049143867,0.81066257
3356,1.075780608,-0.04036164244,0.8038217704
3357,1.104064138,-0.02139727953,0.8253733331
3358,1.094718102,-0.08213560927,0.8214842702
3359,1.086466698,-0.05480325571,0.8195961867
3360,1.134077293,-0.04130908762,0.8422495342
3361,1.138308239,-0.03285980121,0.8434778054
3362,1.085917211,-0.05381229859,0.846351729
3363,1.110043264,-0.03582250905,0.8422285459
3364,1.109362509,-0.08380501529,0.8651567437
3365,1.07242292,-0.08395469271,0.8373234877
3366,1.100323278,-0.05727144945,0.8826883959
3367,1.058299027,-0.04080090717,0.8874423272
3368,1.091532656,-0.02258571308,0.8514611826
3369,1.10609426,-0.04533524888,0.8438315033
3370,1.065618017,-0.0254030267,0.8589674438
3371,1.06372159,-0.02022970559,0.8406806801
3372,1.104170946,-0.01882056865,0.8417933368
3373,1.123114099,-0.04218741808,0.8591577008
3374,1.111866064,-0.04338807587,0.8878722834
3375,1.09180366,-0.07399635142,0.8728040319
3376,1.076464585,-0.03843129613,0.8521578784
3377,1.102178625,-0.05293044403,0.8921413701
3378,1.072317057,-0.06118676598,0.8773434506
3379,1.072263611,-0.05608142824,0.8828052191
3380,1.105446395,-0.04696833307,0.8631964769
3381,1.078961105,-0.05888866841,0.9049333307
3382,1.071485778,-0.06067288764,0.8831818596
3383,1.059554646,-0.1116932228,0.8929517534
3384,1.060638508,-0.09271475706,0.9057738321
3385,1.071380477,-0.1001078412,0.8722389017
3386,1.084407281,-0.10895559,0.8936815508
3387,1.078669936,-0.1273717428,0.8538361848
3388,1.046356272,-0.1162128002,0.9011484981
3389,1.044737905,-0.1047216274,0.8996946608
3390,1.112658493,-0.1035956414,0.8998417616
3391,1.082800622,-0.1170171018,0.8643040971
3392,1.098300559,-0.1179445923,0.8880392439
3393,1.081930565,-0.1313931157,0.8835618043
3394,1.062025333,-0.08502738667,0.8859043304
3395,1.051665636,-0.08724596016,0.8650670402
3396,1.032336462,-0.1104407259,0.8963268472
3397,0.9852879112,-0.1272042648,0.8907736856
3398,1.008466847,-0.1282811422,0.8728225591
3399,1.021794849,-0.1209768001,0.8820469978
3400,0.9846261214,-0.08426031115,0.8626592491
3401,1.012852412,-0.09932062914,0.8783752648
3402,1.003404433,-0.1092708677,0.886533653
3403,1.030897342,-0.09099427414,0.8725258848
3404,0.9731674871,-0.1143703396,0.9129132567
3405,1.00352541,-0.1123240973,0.8951167166
3406,1.013069583,-0.114829153,0.8922063925
3407,1.000922095,-0.1276939527,0.8677597594
3408,0.986599936,-0.08843511094,0.8876234176
3409,1.017819617,-0.09216539095,0.8877433771
3410,1.02003413,-0.09598334342,0.8838217398
3411,1.017670173,-0.08366646946,0.8527259841
3412,0.9764430577,-0.09098571542,0.8316812766
3413,1.010080759,-0.07840950306,0.8332530481
3414,0.9795136704,-0.1210790954,0.8365069495
3415,1.001183381,-0.1263666866,0.8845759434
3416,1.003301344,-0.1222575412,0.8609261369
3417,0.9812792256,-0.09980321879,0.8700148892
3418,1.009495624,-0.1088447488,0.8640473313
3419,0.9809224306,-0.08007383429,0.8405759601
3420,0.9964211437,-0.07208765177,0.8167432104
3421,1.005407372,-0.06661693225,0.855657675
3422,0.9504232849,-0.09361805967,0.8450848853
3423,0.9909472952,-0.1182690504,0.8865080916
3424,0.986318144,-0.1293448411,0.8555218524
3425,1.011638642,-0.1243034243,0.8558096389
3426,0.9544190666,-0.1051824749,0.8537755634
3427,1.008382548,-0.1273735048,0.8675248007
3428,0.9487545013,-0.1007406303,0.8182546548
3429,0.9908386333,-0.1381237822,0.8263128816
3430,0.9697811298,-0.1339661762,0.81927218
3431,0.993717907,-0.1175446627,0.806499827
3432,1.007304868,-0.1176810504,0.8043599986
3433,1.01068758,-0.116253372,0.795797292
3434,1.014265302,-0.1239874844,0.7794925999
