"Iteration","ASC1 x ASC1","BTime x ASC1","BTime x BTime","BCost x ASC1","BCost x BTime","BCost x BCost"
2881,1.064138863,-0.1472658768,0.08677234869,-0.2167674804,0.04694561613,0.2209674537
2882,1.095275897,-0.1496041019,0.08978573922,-0.2197488908,0.051499034,0.2335409715
2883,1.051997961,-0.1485642474,0.09155210778,-0.2325420427,0.05252831904,0.2191373854
2884,1.075037802,-0.1530914164,0.09764209669,-0.2148671641,0.05475060545,0.2141658138
2885,1.026815624,-0.1458759901,0.09141961446,-0.2149320945,0.05591260089,0.2302613415
2886,0.9937085712,-0.1425874936,0.08884833445,-0.2212038682,0.05325909427,0.2427380986
2887,0.9957976818,-0.1333314558,0.08875651529,-0.2086816823,0.0626230169,0.2392818788
2888,0.9847091248,-0.1437296837,0.09396726381,-0.236629353,0.06726661851,0.2547234764
2889,1.015581127,-0.1439544872,0.09237019016,-0.2113775111,0.06519568646,0.2303407349
2890,1.020995163,-0.173249667,0.102329233,-0.225007753,0.07709050958,0.2552861813
2891,1.000078298,-0.1664177043,0.09764078818,-0.2109922883,0.0738238941,0.2298116127
2892,0.9798842453,-0.1451335027,0.09018029994,-0.1757026369,0.06165037685,0.2156803159
2893,0.9820244141,-0.1360881581,0.09308075518,-0.2008257925,0.07194621221,0.2386399764
2894,0.9938599239,-0.1577053197,0.1038072112,-0.1805486303,0.07361956313,0.2232663873
2895,0.9893622637,-0.1539494423,0.1031801777,-0.1883717376,0.07129728837,0.2295586003
2896,0.9110855402,-0.135803153,0.1074466649,-0.1651693021,0.07397787428,0.2316313174
2897,0.9192418303,-0.1369334919,0.1046537796,-0.1818811692,0.07402962325,0.2462143741
2898,0.9077613071,-0.1527523457,0.1100869716,-0.1942501473,0.07421329824,0.2424979301
2899,0.8282446475,-0.136768025,0.1074008446,-0.1666681755,0.07695697548,0.2400624891
2900,0.9442757678,-0.1399142052,0.1146865303,-0.1815490442,0.08869243111,0.2598132742
2901,1.029252201,-0.1721425421,0.1118860431,-0.2197742481,0.09247611914,0.2506073341
2902,1.023300478,-0.157201109,0.1051599931,-0.1905973223,0.07540524176,0.2390757008
2903,0.9795465321,-0.1558286323,0.1044433189,-0.1954540969,0.07687534096,0.2443541644
2904,0.9798457896,-0.1497599856,0.09758492161,-0.2087316122,0.07056021261,0.2376587146
2905,1.030265813,-0.1644730467,0.1029834173,-0.2156481963,0.07639980572,0.241653974
2906,1.060924464,-0.1760308666,0.1134324418,-0.2155871271,0.08471504862,0.231270851
2907,1.037076659,-0.1678805539,0.1064152025,-0.2170723876,0.07334478683,0.2270693724
2908,0.9543128865,-0.146290954,0.09690549187,-0.1733633943,0.06386287591,0.2086054491
2909,0.9879818713,-0.1476778429,0.09893364394,-0.181944778,0.06640948928,0.2254225611
2910,0.9399624145,-0.134743275,0.09650675351,-0.144347362,0.06045429072,0.1988313859
2911,0.991753822,-0.136949112,0.09296429618,-0.1659060463,0.06449945789,0.2124817185
2912,1.000368475,-0.1607240941,0.09816462825,-0.1662433205,0.06524697266,0.2106724529
2913,0.9969903072,-0.1504688034,0.09616086582,-0.1618448029,0.05969473759,0.2087202869
2914,0.911190898,-0.1465266624,0.09447783478,-0.1493455062,0.05849387984,0.2179489545
2915,0.8685003549,-0.1419420871,0.09390330089,-0.1563735295,0.06050291267,0.2183383477
2916,0.9486305508,-0.141998147,0.1031407278,-0.1878890445,0.06946680577,0.2266022818
2917,0.8923946324,-0.1478990472,0.1021489568,-0.1885000916,0.08052842692,0.2322797054
2918,0.8777553186,-0.1469133791,0.09775113665,-0.1792575682,0.06711729572,0.2185673626
2919,0.9011299613,-0.1267071358,0.08951306666,-0.1785594423,0.06136168654,0.2124772587
2920,0.9512392148,-0.1298398356,0.09409307251,-0.1820514946,0.06477195751,0.2114362527
2921,0.9522211195,-0.1219685718,0.09373839885,-0.1839008436,0.07072914587,0.2210288263
2922,1.01401333,-0.125717646,0.09052352607,-0.1874465535,0.06250355049,0.2057497054
2923,1.000940039,-0.1222558856,0.0901076494,-0.2085416883,0.0645333122,0.208977379
2924,1.07810121,-0.1367306639,0.09421436355,-0.2140834387,0.06263792198,0.2187722241
2925,0.9740164241,-0.1304773013,0.09702669268,-0.1827833091,0.0593872969,0.2122934725
2926,0.9588541491,-0.1334744676,0.09623235215,-0.2264478432,0.07062884818,0.2170552759
2927,1.020775333,-0.1536028162,0.102804353,-0.2161693454,0.0734104889,0.2125993135
2928,1.005205192,-0.139610158,0.09367464386,-0.2002206235,0.06964700683,0.2173011558
2929,1.036141007,-0.1538284573,0.09724219297,-0.235896798,0.07762380654,0.2272926603
2930,1.006952061,-0.1370582827,0.09306116747,-0.2301854088,0.07007201776,0.2274965685
2931,0.9258862848,-0.1334275254,0.09275966025,-0.2139683317,0.07137583285,0.2247161475
2932,0.9551348576,-0.1412517045,0.09864486502,-0.208676117,0.07045697516,0.2127066519
2933,1.020092033,-0.1531247319,0.1031640512,-0.2493181955,0.08286233062,0.2355992878
2934,0.9617846437,-0.139222567,0.1003163444,-0.2161148376,0.07712438891,0.219163422
2935,0.9358314036,-0.1370542136,0.09730440831,-0.2134689176,0.07091254078,0.2257724918
2936,0.9599029425,-0.1581252555,0.1047899176,-0.2567080935,0.08358582069,0.2528697899
2937,0.907674589,-0.149981632,0.1031933796,-0.2227856738,0.07959121254,0.2335032452
2938,0.9821504153,-0.1628296487,0.1121248139,-0.2428781349,0.09631500726,0.2523079526
2939,1.015341898,-0.149315787,0.09758522133,-0.2019056481,0.07309525225,0.2182249663
2940,0.9932360888,-0.1608898738,0.1034392398,-0.2143623044,0.08023860978,0.2288196256
2941,0.9983197184,-0.14745726,0.09775714058,-0.2154411634,0.07408763974,0.2374737576
2942,0.9482413086,-0.1248524283,0.09469808785,-0.1762531065,0.06779678344,0.2166980625
2943,0.924647888,-0.1299982932,0.09618859475,-0.1763622232,0.0688845172,0.2048693187
2944,0.9630154642,-0.1291709303,0.0913444636,-0.18036949,0.06782730626,0.216443582
2945,0.9132749155,-0.1393482918,0.1007568699,-0.1719299356,0.07275076704,0.2017762257
2946,1.01009925,-0.1323209554,0.09436288668,-0.1439924052,0.06383494,0.2010275836
2947,1.024831575,-0.1288238003,0.09436915026,-0.1693037768,0.07582696788,0.2290326192
2948,1.018409921,-0.1158698592,0.08862597919,-0.1680924104,0.06187039405,0.2019123187
2949,0.9815737858,-0.1263599305,0.09205692552,-0.1469152129,0.06950622281,0.2126649481
2950,0.9866042716,-0.1277917054,0.09026459219,-0.1636221028,0.0672128248,0.2027723098
2951,0.9866895074,-0.1244987142,0.09030584779,-0.1709109334,0.06896591621,0.2185039943
2952,0.9297825054,-0.1343701879,0.09555531959,-0.1937660875,0.08064273,0.2311917818
2953,0.9367304503,-0.1258185478,0.09031506532,-0.188675856,0.07536390611,0.2291325385
2954,1.06111763,-0.1283574994,0.09081303487,-0.187835925,0.07244640844,0.2132674108
2955,0.9874980381,-0.1300884266,0.1023704422,-0.1543716744,0.07605522553,0.2118720225
2956,1.033684954,-0.1323932072,0.09513106908,-0.1801141411,0.07372096585,0.2208539786
2957,0.9549070707,-0.1272993441,0.0976246259,-0.1875533571,0.07727621585,0.2273005065
2958,1.017819283,-0.1251879847,0.09528485081,-0.1940340994,0.0759450528,0.2139789389
2959,1.029384114,-0.1402876009,0.09413658678,-0.209396056,0.07286293307,0.2250998798
2960,0.983530846,-0.1336345066,0.09482268492,-0.2012057851,0.07918584143,0.2310509252
2961,0.9032016293,-0.1221481889,0.09812894057,-0.19146064,0.08011604257,0.2214088863
2962,0.9127686361,-0.1247702788,0.1010538327,-0.2039437896,0.08590461034,0.2353351
2963,0.891913316,-0.1337621945,0.1077160451,-0.1739887284,0.0831280852,0.2189075957
2964,0.8897950493,-0.1149800477,0.1027242355,-0.1620284563,0.07305686031,0.197008023
2965,0.9221646421,-0.1250794496,0.101800221,-0.1960549127,0.08178505403,0.2334015788
2966,0.9735501448,-0.1278193337,0.1014920595,-0.1963820861,0.07552663681,0.2190543577
2967,0.9325104055,-0.1312568062,0.103609581,-0.1681120815,0.07719269819,0.2112765105
2968,0.9446818053,-0.1446374377,0.1064734528,-0.1759985186,0.07844773937,0.214311719
2969,1.060322147,-0.158192477,0.1112252936,-0.1935992223,0.09800971556,0.2384760562
2970,1.014561381,-0.1736963437,0.1224566526,-0.1905446489,0.1010156441,0.2323597413
2971,1.074977516,-0.1517396123,0.1124394575,-0.1737380894,0.08677782299,0.2205157064
2972,0.9363331735,-0.1401631107,0.112826401,-0.1600577802,0.0881719475,0.2266986909
2973,0.9711168716,-0.1513416214,0.1219085615,-0.1589599955,0.09792305865,0.226471759
2974,0.9629904313,-0.1515163949,0.1093929847,-0.1701763769,0.08873852764,0.2351203051
2975,0.9368087825,-0.1241003774,0.1071198522,-0.143800097,0.08733914597,0.2462155033
2976,0.9815325995,-0.1420531747,0.1089735784,-0.1832503593,0.09565493769,0.2481981959
2977,1.004537663,-0.1505527542,0.1125212603,-0.1518207182,0.0906221978,0.2291694325
2978,1.004353917,-0.132953345,0.1040989143,-0.1459034242,0.0793061221,0.2120626662
2979,0.9166887446,-0.1374008519,0.1084464755,-0.1570389498,0.08892594247,0.2299716292
2980,1.0127665,-0.1173932276,0.09316834066,-0.1567265381,0.07868047508,0.2133817542
2981,0.8933682885,-0.1231049671,0.09100174237,-0.1568582594,0.07746544505,0.2190499313
2982,0.967723413,-0.1272929862,0.1007719329,-0.1699442828,0.08445261646,0.2293071143
2983,0.9875170176,-0.139972864,0.1056053541,-0.1850614883,0.09638274609,0.242804197
2984,0.926195125,-0.1248644006,0.094208719,-0.1565099728,0.07958122233,0.2362208296
2985,1.003387555,-0.1409120275,0.1007768679,-0.1805847327,0.08267117353,0.2256284889
2986,0.8976480344,-0.1136003052,0.09790200697,-0.1387468148,0.07659698547,0.2103692391
2987,0.9978378602,-0.1366472661,0.1020141509,-0.1940368431,0.08802687275,0.235130039
2988,0.989874754,-0.111148674,0.08469863046,-0.1323958605,0.06162117641,0.2026429584
2989,0.9368388313,-0.1206599175,0.09571896953,-0.1609996103,0.07873787206,0.232644773
2990,0.9526963248,-0.1220924681,0.1005487315,-0.1480290644,0.07111550374,0.2199932067
2991,0.9614347494,-0.1188028339,0.09346098606,-0.1660742314,0.07081257438,0.2174056136
2992,0.8944838652,-0.1221916265,0.09804890731,-0.1376492933,0.07027474176,0.1992550757
2993,0.9191013395,-0.1105541848,0.1022005403,-0.1430721512,0.08089172502,0.2158310077
2994,0.8621538933,-0.08843439529,0.09994616897,-0.1435895146,0.07733330004,0.2196354736
2995,0.9165032617,-0.1126132248,0.1017541575,-0.1419650641,0.07284467515,0.1856863339
2996,0.8591950338,-0.0939883835,0.100388843,-0.122463367,0.07488616269,0.2046232034
2997,0.9184595158,-0.09945046766,0.09302430909,-0.1383933814,0.06908080648,0.2047294896
2998,0.9363224394,-0.1038148194,0.0980131007,-0.1426749791,0.06249255031,0.2025502004
2999,0.8501434321,-0.09267209746,0.09632559388,-0.1326166857,0.0657519406,0.2064042594
3000,0.8596117739,-0.07873218963,0.09339717357,-0.109085884,0.06117496414,0.1932958927
3001,0.7673256336,-0.07702659566,0.09501728843,-0.1058978805,0.06157677844,0.2073895371
3002,0.8564551143,-0.07737095852,0.09433832102,-0.1180047077,0.06349237663,0.2039768224
3003,0.9128690743,-0.1120917987,0.1082629018,-0.1763929128,0.0796984467,0.2147099528
3004,0.9478562895,-0.1086319057,0.09609804555,-0.1526451182,0.07257718773,0.2033959411
3005,0.8763811265,-0.1022902576,0.09267694616,-0.1346326688,0.06864086057,0.2092252828
3006,0.877816063,-0.0967229897,0.09083314769,-0.1373993327,0.06830316376,0.2019505463
3007,0.9359919047,-0.106603269,0.09301960718,-0.1606831939,0.07223962627,0.2159529684
3008,0.861208062,-0.09235982058,0.09213050546,-0.1416059798,0.06819405589,0.2199919816
3009,0.9177479372,-0.1069772629,0.08817021822,-0.1554678194,0.06710159629,0.2169486713
3010,0.8965363471,-0.1053978923,0.09687775271,-0.17537253,0.07548373839,0.2408304912
3011,0.946543583,-0.1271632006,0.09868441309,-0.1765994477,0.07923761536,0.2427648892
3012,0.9068504145,-0.1018199771,0.09416134631,-0.1656940694,0.07369364022,0.2288164852
3013,0.859161647,-0.1062411569,0.09133193901,-0.1565113984,0.07432529134,0.2342583393
3014,0.8787903193,-0.09569476175,0.08908778028,-0.1589166018,0.06697858597,0.220197914
3015,0.85403076,-0.1081902074,0.08995565241,-0.155493722,0.06807489262,0.2211191856
3016,0.8647145562,-0.1240908889,0.09890612368,-0.1741254234,0.07332954482,0.2201281463
3017,0.9215871098,-0.1195789875,0.08865840059,-0.2260599655,0.0737753063,0.2579513043
3018,0.9389125984,-0.1404891199,0.09172148889,-0.2154045151,0.07372959639,0.2573903727
3019,0.8221605836,-0.1033849191,0.08784026562,-0.1429937646,0.0666477014,0.2457144898
3020,0.7878659698,-0.09948763569,0.08419869203,-0.1382797207,0.05961062397,0.2370315272
3021,0.7611159826,-0.08461419836,0.08360054356,-0.1197118787,0.0542174922,0.2255596061
3022,0.8324967782,-0.1068247965,0.08315957806,-0.1359017275,0.05985986733,0.237921796
3023,0.7576672896,-0.09896790801,0.08206863152,-0.1327331494,0.05576999469,0.2306554393
3024,0.7615517031,-0.1099346874,0.08839467704,-0.1691607677,0.07246382259,0.2498366879
3025,0.7559070671,-0.09913156508,0.0863928985,-0.1369588133,0.06268147251,0.2428464774
3026,0.7656209976,-0.09757959465,0.08604276875,-0.1415457817,0.06036725071,0.2311571125
3027,0.7111582284,-0.08165474908,0.08384122824,-0.1237153276,0.06182359158,0.2255372925
3028,0.8101633816,-0.09582735328,0.09181720052,-0.1294618176,0.06510403149,0.2342794096
3029,0.7868753427,-0.09352431154,0.08596630415,-0.1397942373,0.06473397459,0.2474822203
3030,0.7771787084,-0.1016743714,0.09387101359,-0.154217281,0.0660473115,0.2351738673
3031,0.7957177566,-0.09320618336,0.091365933,-0.1388819463,0.06565307493,0.2310503551
3032,0.7566098461,-0.09611279035,0.09303698543,-0.1270872901,0.0582997324,0.2542500757
3033,0.7846380866,-0.1069428193,0.09474511362,-0.1461255527,0.06418481302,0.2268352055
3034,0.7319076125,-0.08758895841,0.091905298,-0.1381097564,0.07293043602,0.249235145
3035,0.6853311459,-0.08316498346,0.08579100057,-0.1028931727,0.05854096745,0.2270788341
3036,0.7547707241,-0.07222231612,0.08673832129,-0.09964314698,0.05764557259,0.2210838828
3037,0.6973168107,-0.08268985266,0.08304240899,-0.114370148,0.05647112575,0.2299987191
3038,0.7309192365,-0.08354945852,0.09379979774,-0.1350861813,0.06664725444,0.2353827537
3039,0.7008568696,-0.08326923331,0.08532981934,-0.1241041603,0.05734509769,0.230613442
3040,0.7770540481,-0.08929966283,0.08284994807,-0.1221672571,0.05524753047,0.2309966751
3041,0.650827582,-0.0710334821,0.09168484238,-0.1259765901,0.06163085977,0.2520258449
3042,0.7020159242,-0.07439508216,0.07820209559,-0.1181760673,0.05116352289,0.2275970871
3043,0.695086843,-0.08516053801,0.08757436446,-0.1433273808,0.06548015524,0.2448283872
3044,0.7107862186,-0.08740580156,0.08760094516,-0.1202312574,0.05207220435,0.2265176943
3045,0.6549833659,-0.06565611652,0.0928022556,-0.1218843889,0.06348766239,0.2482776493
3046,0.7434118989,-0.07714772083,0.08612201489,-0.1364214699,0.05784904301,0.2303210342
3047,0.7220799131,-0.06838607479,0.08215829044,-0.1336179758,0.05275768753,0.2222911533
3048,0.7562768786,-0.06649754435,0.08390597533,-0.1431195769,0.058620413,0.2562775079
3049,0.7075420838,-0.07517534455,0.08232156725,-0.1159659608,0.06022634547,0.2295270449
3050,0.7704181685,-0.08915816806,0.08283776278,-0.17167941,0.06333053847,0.2536112086
3051,0.7973642839,-0.08505633467,0.08423243464,-0.1543963143,0.05922443832,0.2374512945
3052,0.7755263768,-0.07871480334,0.0861983973,-0.1473925054,0.0615822859,0.2548202896
3053,0.8057214279,-0.07021364314,0.08070147483,-0.128665585,0.05221710594,0.2149417307
3054,0.7610009586,-0.07810944857,0.07999066764,-0.1329536421,0.05105885945,0.2259904011
3055,0.7435561591,-0.09000661032,0.0863533284,-0.1295708698,0.05460612563,0.2205127295
3056,0.7781273415,-0.09333743019,0.08880783786,-0.1345080773,0.05373712379,0.219992077
3057,0.8290233277,-0.1070603366,0.08797727994,-0.1442523284,0.05267780269,0.2331828743
3058,0.8003921369,-0.1042787867,0.09127559625,-0.1336909366,0.05676669316,0.2340241637
3059,0.6776566564,-0.08284026433,0.08269003319,-0.1271976897,0.0502341551,0.2219801569
3060,0.7144181397,-0.08474970501,0.08426478344,-0.1252226245,0.04517954343,0.2217770869
3061,0.7607557956,-0.09694897337,0.08914951994,-0.1438974022,0.05327702216,0.2237648112
3062,0.7268398176,-0.1044011388,0.09213617224,-0.1226497152,0.06790623873,0.2509685565
3063,0.7467948514,-0.09640880218,0.08893540442,-0.1291133427,0.0613616574,0.2314978598
3064,0.7161212329,-0.1096353158,0.09437067377,-0.1431902706,0.06292857542,0.2438517078
3065,0.7224230583,-0.09676806764,0.09119697519,-0.1358264209,0.05634220116,0.2273154088
3066,0.7423572539,-0.0997118502,0.09024249705,-0.1523527417,0.05814103637,0.2299982924
3067,0.7327721565,-0.1076462287,0.09534250697,-0.1650121852,0.06444334662,0.2188301475
3068,0.7115881083,-0.09789464632,0.09356689563,-0.1560094671,0.06156775721,0.2231614833
3069,0.7305330559,-0.1071465945,0.09610663263,-0.1497358938,0.06603405513,0.2193590647
3070,0.760482255,-0.114150582,0.09917776046,-0.1533575423,0.06578535418,0.2467169747
3071,0.7616410868,-0.1083631212,0.09666420528,-0.1699327585,0.0592566681,0.2125217835
3072,0.7340114522,-0.1201793286,0.09915316194,-0.1661151352,0.07157221845,0.2468508189
3073,0.7391292016,-0.1079934539,0.09669444719,-0.166433774,0.06107756546,0.2377595207
3074,0.7544177033,-0.1261339233,0.1006449057,-0.1758552961,0.07208017532,0.2499060629
3075,0.6949740856,-0.110458685,0.1026735695,-0.135985619,0.07340243507,0.2291795017
3076,0.7215836433,-0.1007474273,0.09331412397,-0.1371100057,0.06180577426,0.2377878456
3077,0.7847455886,-0.1107103324,0.1020254241,-0.1475371901,0.07000237858,0.2437861689
3078,0.7102528303,-0.1072932932,0.09961398656,-0.1447288209,0.07974541085,0.2513880707
3079,0.7035144183,-0.1112286809,0.09752081941,-0.1643372817,0.07671452975,0.2631685776
3080,0.7598797052,-0.1083639831,0.09150634819,-0.1619148601,0.06399236914,0.2407260698
3081,0.7477952404,-0.1181518999,0.09369924608,-0.1578814369,0.06972027201,0.2385624298
3082,0.6876035874,-0.1046924271,0.0898239607,-0.1718901526,0.0781908218,0.2581291351
3083,0.8133835569,-0.1185983062,0.08912294129,-0.1737791186,0.07349741665,0.2487927088
3084,0.7015165481,-0.108934061,0.08773905511,-0.1817765095,0.07296102709,0.2496255237
3085,0.7010251569,-0.1195862977,0.09977791726,-0.1724317219,0.07359506902,0.2417619317
3086,0.6345607271,-0.1092407289,0.09335497527,-0.1456722843,0.06396913117,0.2302454353
3087,0.7061901496,-0.1155433418,0.102035418,-0.1425488868,0.07043362335,0.2481947589
3088,0.69715565,-0.1169218043,0.100915877,-0.1883462299,0.07977706083,0.256892591
3089,0.7085615718,-0.1186671587,0.09485897335,-0.1576646453,0.06842044696,0.2337629298
3090,0.7394799364,-0.1308277991,0.1018330951,-0.1661775643,0.06868016383,0.2418313036
3091,0.65351817,-0.1163533193,0.09495878826,-0.1430910828,0.06420061198,0.2435500731
3092,0.6925924454,-0.130782682,0.1045274584,-0.1639201655,0.07107220529,0.2353974342
3093,0.7003245968,-0.1154576299,0.09654142669,-0.1709966262,0.07156432862,0.241830165
3094,0.7030954783,-0.1164971874,0.09011571174,-0.174305702,0.06357559899,0.2278961048
3095,0.6721342638,-0.1206873893,0.1006031787,-0.182983366,0.07329015577,0.254310074
3096,0.7197746996,-0.1224927303,0.09736486088,-0.1808748273,0.07341180295,0.238927139
3097,0.6461011108,-0.1045226193,0.09396692197,-0.1590959431,0.06889064136,0.2236458454
3098,0.7286572711,-0.125802046,0.09502050457,-0.1878802162,0.06612048057,0.2239871872
3099,0.7969900987,-0.1220984176,0.09469060368,-0.2058941955,0.07061449066,0.2273300859
3100,0.709711052,-0.1244291642,0.08998174708,-0.2035649875,0.06925083196,0.2275723225
3101,0.7741628422,-0.1209530695,0.09080799444,-0.2145609172,0.07087242941,0.2336198283
3102,0.7495189134,-0.1378056079,0.0945215578,-0.1988761745,0.06900760248,0.2071922965
3103,0.7982330683,-0.1408860836,0.09669923679,-0.2297460195,0.07252157189,0.2349442146
