"Iteration","Bx x Bx","By x Bx","By x By"
3107,3.064227143,-0.1246974598,3.821014993
3108,3.074502752,0.01270865171,4.051576797
3109,3.138453757,-0.08665508391,3.990497378
3110,3.205598572,-0.005210122782,4.018582905
3111,3.263076814,-0.001072185475,3.980396379
3112,3.145424787,-0.1807549109,3.943134146
3113,3.189844416,-0.07161052861,3.977824036
3114,3.282208674,-0.03223515553,3.897016707
3115,3.244168744,0.005227564115,3.758775699
3116,3.25416371,-0.07873940931,3.973922339
3117,3.297589263,0.1899357056,3.952328248
3118,3.294003386,0.2114840274,4.041180712
3119,3.191909125,0.03052939141,3.909746664
3120,3.40819301,-0.006849437219,3.829822558
3121,3.190882719,0.06823789839,4.028196186
3122,3.434878386,0.03744969833,3.975648369
3123,3.389856158,0.009231038273,3.879742364
3124,3.337133161,0.01301954011,4.050569409
3125,3.385878008,0.06785232444,3.998841549
3126,3.403573587,-0.03948675941,3.896135183
3127,3.415085753,0.07451547411,3.869157781
3128,3.472504018,0.02852842516,3.85753099
3129,3.674951438,-0.007623279143,4.003941716
3130,3.552028735,-0.1051995728,3.829028754
3131,3.486517702,-0.02730803887,3.992674662
3132,3.443607045,-0.04874565672,3.964532325
3133,3.580513887,-0.02821817133,3.934391901
3134,3.550917399,0.007520939192,3.891764249
3135,3.482583128,0.06537242312,4.000672605
3136,3.576633279,0.09034691172,3.879190617
3137,3.554506298,0.03123230117,3.941244484
3138,3.460389686,-0.002440179046,3.778023288
3139,3.490673799,-0.02127796484,3.814102454
3140,3.476621799,0.07423197945,3.986934794
3141,3.471825807,-0.02133335149,3.882769079
3142,3.604967865,0.05021495001,3.918624716
3143,3.560833657,0.04623524862,3.995287038
3144,3.645923879,0.06702869999,3.916127006
3145,3.530856588,0.02694171099,3.947739009
3146,3.429382531,0.1241035191,3.96862472
3147,3.624652824,0.110273663,3.865326088
3148,3.705477456,0.08722946878,3.735926733
3149,3.61117584,-0.009794526096,3.618711028
3150,3.514858803,0.1016206118,3.741471266
3151,3.501701561,0.06092036516,3.633682787
3152,3.579915979,0.06067085851,3.711892756
3153,3.558796407,-0.0719807292,3.5725312
3154,3.600966526,-0.03102855976,3.711757641
3155,3.721344654,0.05509960937,3.637225876
3156,3.579937567,-0.03833530685,3.558666852
3157,3.596415767,0.0390221764,3.551741593
3158,3.475966816,0.1286930241,3.64846117
3159,3.620650227,0.1395043107,3.567649923
3160,3.648892152,0.06720506068,3.589327861
3161,3.566328237,0.1238870545,3.584542821
3162,3.543226706,-0.04267826521,3.536531576
3163,3.573999787,0.1026998992,3.441919405
3164,3.407388736,0.04026991582,3.501309094
3165,3.536959301,-0.03571541737,3.707503958
3166,3.408804563,0.01238155778,3.578323049
3167,3.502408238,-0.1008627421,3.693258497
3168,3.615182491,0.04537629243,3.613416977
3169,3.463263944,-0.04170725632,3.568769532
3170,3.521482454,-0.06459979307,3.598083785
3171,3.606605122,0.01339017141,3.550574656
3172,3.525597504,-0.05821748898,3.664317963
3173,3.575960782,0.004187448321,3.725041524
3174,3.523113843,0.08738727013,3.690834688
3175,3.630246226,0.02697018075,3.747166517
3176,3.535198903,-0.02097816368,3.845506651
3177,3.572079957,-0.07240756269,3.836458734
3178,3.498491651,0.07677831692,3.821848789
3179,3.372937573,-0.03833202436,3.627639322
3180,3.409419669,-0.07644806234,3.725649612
3181,3.3839934,-0.1073471202,3.677664426
3182,3.450302178,0.05808599252,3.901237243
3183,3.387817263,0.06684376337,3.761698651
3184,3.369845691,-0.004497502253,3.914042656
3185,3.386949109,0.12771661,3.674396439
3186,3.374584207,0.04615447758,3.767346082
3187,3.284170825,0.01252107386,3.76842209
3188,3.347868668,-0.07077598139,3.687425391
3189,3.19563111,0.005114522133,3.796853957
3190,3.389911616,-0.07438618461,3.865379346
3191,3.393447503,-0.09508589062,3.654618333
3192,3.413394902,-0.005330048466,3.751455266
3193,3.432563741,-0.09584891508,3.748518971
3194,3.335177957,-0.07838931348,3.619743366
3195,3.320059542,-0.099639126,3.68630944
3196,3.404780046,-0.1462133649,3.534156236
3197,3.29640695,-0.06328413557,3.535940213
3198,3.203416024,-0.1538215016,3.589204744
3199,3.211343037,-0.06847134908,3.677780107
3200,3.162771703,0.01731124172,3.625725846
3201,3.235919392,0.02815238512,3.529875134
3202,3.223813882,-0.04400774886,3.547238445
3203,3.164089007,-0.07666088738,3.593862332
3204,3.169010319,-0.002951382674,3.489876024
3205,3.14180948,0.02410856771,3.623936648
3206,3.015395034,0.001683242441,3.579317075
3207,3.167339647,-0.03778833047,3.63612601
3208,3.144430095,0.06739570433,3.519733292
3209,3.197601157,0.01419127362,3.419585296
3210,3.126728152,0.03806370375,3.454254389
3211,3.17377329,0.01166973493,3.614239181
3212,3.311939949,0.09936785163,3.557987797
3213,3.108993319,-0.00671133738,3.621580225
3214,3.228105807,-0.01086329993,3.652504886
3215,3.166975898,-0.01285353496,3.718275144
3216,3.211647745,0.04769997529,3.785031566
3217,3.286465517,-0.08482480655,3.692457593
3218,3.168791079,-0.0160223722,3.624418014
3219,3.267401233,0.02517040662,3.636937629
3220,3.303924697,-0.02855980717,3.557281092
3221,3.275693009,-0.08339695999,3.760983986
3222,3.316244345,-0.001412228573,3.598316563
3223,3.21751186,-0.05212600078,3.675371389
3224,3.356496826,-0.02737660714,3.733710413
3225,3.266335223,-0.04480422221,3.75594153
3226,3.469376283,-0.1194038826,3.857499752
3227,3.536515154,-0.2330867398,3.771579455
3228,3.499458367,-0.2070025354,3.894917465
3229,3.327143502,-0.226445588,3.744389648
3230,3.604412038,-0.2973012929,3.803428754
3231,3.439258246,-0.21249059,3.746387348
3232,3.414777283,-0.1539290806,3.79707058
3233,3.49984369,-0.1796102474,3.773807595
3234,3.562412495,-0.04567852665,3.750156184
3235,3.646516901,-0.2183655592,3.884796451
3236,3.517112467,-0.105485503,3.904806807
3237,3.480435207,-0.1808402876,3.660465152
3238,3.542467776,-0.2040457388,3.868370381
3239,3.412319376,-0.1544351144,3.926655214
3240,3.491494085,-0.1693570729,3.728061041
3241,3.514256007,-0.144846958,3.753964557
3242,3.481985496,-0.2354222264,3.795754831
3243,3.445122758,-0.1647758432,3.756367854
3244,3.547873499,-0.1333637462,3.897166088
3245,3.62992283,-0.1851260107,3.818003715
3246,3.628718627,-0.2392326058,3.755142002
3247,3.52129267,-0.1734135672,3.693180513
3248,3.496565674,-0.111438972,3.672717223
3249,3.435459836,-0.1669216367,3.756239995
3250,3.35582489,-0.1596397026,3.813030506
3251,3.421369567,-0.08246538498,3.874421067
3252,3.351544015,-0.111146938,3.805564099
3253,3.519500416,-0.1261532193,3.864688545
3254,3.374710701,-0.01526134931,3.969219168
3255,3.29408614,-0.1104587525,3.731585881
3256,3.386607491,-0.1087062956,3.802407811
3257,3.437900639,-0.06884700868,3.920037154
3258,3.3214015,-0.03059017364,3.77607575
3259,3.336856765,-0.09161333436,3.768732258
3260,3.323885089,-0.1776634793,3.803547543
3261,3.328908552,-0.1759780853,3.779894674
3262,3.469819878,-0.06212396663,3.794010682
3263,3.397237362,-0.1819809593,3.83904516
3264,3.316469914,-0.1405267553,3.917425786
3265,3.349417796,-0.2330611234,3.897815245
3266,3.304323985,-0.1369967229,3.853110685
3267,3.343987347,-0.1725313181,3.89631715
3268,3.409325544,-0.2317089122,3.925704952
3269,3.266666573,-0.1770098348,3.89093372
3270,3.375305845,-0.2166390367,4.002152092
3271,3.298253,-0.1839606595,4.013967278
3272,3.472837644,-0.08744704948,3.957097425
3273,3.247458756,-0.1248294822,3.890834213
3274,3.420556078,-0.1441096764,3.957072063
3275,3.294990192,-0.1475552464,3.935633322
3276,3.360986379,-0.2237160415,3.851120284
3277,3.363869428,-0.131590883,3.985585583
3278,3.339173966,-0.1909030777,3.804231301
3279,3.325399857,-0.1213265616,3.969799987
3280,3.417586581,-0.1864476167,4.08858159
3281,3.258899481,-0.1523746725,3.78581376
3282,3.268357583,-0.1439177478,3.957623457
3283,3.461230907,-0.1446175558,4.042449805
3284,3.49906798,-0.175281741,4.047994984
3285,3.529317603,-0.1649553356,4.095261438
3286,3.491062847,-0.1609513848,4.057912562
3287,3.465860132,-0.05171861389,4.038424582
3288,3.501861265,-0.1396721611,3.97098988
3289,3.471485995,-0.1242087778,3.94314636
3290,3.399894867,-0.02808974836,3.871026881
3291,3.317907525,-0.1461972711,3.963057263
3292,3.421980463,-0.1045010074,3.968833077
3293,3.310814487,-0.1003066708,3.924923737
3294,3.492319192,-0.1336638382,3.927241548
3295,3.551316062,-0.1443720176,3.768826044
3296,3.342965222,-0.1157184461,3.768884106
3297,3.297383096,-0.07538155207,3.85843628
3298,3.350620402,-0.09069410842,3.80487595
3299,3.439318046,-0.03733456729,3.74219246
3300,3.384376486,-0.1265461116,3.846458925
3301,3.388491135,-0.1061114061,3.907570375
3302,3.290519309,-0.1246977376,3.845068802
3303,3.322887494,-0.04494181984,3.913517809
3304,3.274363201,-0.1737158549,3.892531665
3305,3.39163139,-0.1144481209,3.951295986
3306,3.145493826,-0.101100979,4.056543268
3307,3.221683529,-0.2171924004,3.987287959
3308,3.174156382,-0.1417031721,3.873410479
3309,3.296364005,-0.09920852025,4.075653934
3310,3.328189375,-0.1352983672,4.151119802
3311,3.444685924,-0.07636426158,4.024957074
3312,3.28655365,-0.05641096986,4.089090563
3313,3.198349578,0.02691062299,4.128843969
3314,3.257966047,-0.05552016107,4.146012262
3315,3.203257925,-0.09070543764,4.068348753
3316,3.321544698,-0.09547346355,4.139272585
3317,3.201550389,-0.0008279442184,4.139673945
3318,3.306780973,0.0004760410208,4.369144206
3319,3.15879001,-0.05999782386,4.234497164
3320,3.211211257,-0.1760329224,4.224896976
3321,3.236198377,-0.04866052833,4.07490765
3322,3.45540366,-0.1907081053,4.13747534
3323,3.417655283,-0.05878905499,4.019191147
3324,3.341650685,-0.03929825954,4.320172735
3325,3.43734768,-0.06221507731,3.928591318
3326,3.33668863,-0.1089194952,4.080677675
3327,3.435970368,-0.02934296136,4.11288644
3328,3.364523334,-0.0140694112,4.187623881
3329,3.221676342,0.004989100526,4.254190673
3330,3.438796368,-0.07613247245,4.180210786
3331,3.372173432,-0.0784474336,4.316359027
3332,3.258820419,-0.09109691454,4.244472317
3333,3.433038141,-0.02329768829,4.28794922
3334,3.392642018,-0.07638940684,4.216195425
3335,3.284727598,-0.08206357891,4.249590378
3336,3.331073153,-0.1521106545,4.330130392
3337,3.275060096,-0.07565100007,4.27228059
3338,3.18910352,-0.2186432879,4.329167007
3339,3.240994654,-0.1895277059,4.202280877
3340,3.166368273,-0.1702004629,4.288603516
3341,3.276851777,-0.1658702368,4.293740406
3342,3.219897896,-0.1590330029,4.18316156
3343,3.295871298,-0.265612519,4.147011393
3344,3.19112603,-0.09960497068,4.278470759
3345,3.28797063,-0.1493936506,4.234808084
3346,3.241484365,-0.0930134618,4.133491461
3347,3.191057031,-0.1236327989,4.197016613
3348,3.338827923,-0.1238717178,4.244823983
3349,3.289451343,-0.06092392069,4.244480652
3350,3.365409966,-0.04149960298,4.252354121
3351,3.287736388,0.01904059246,4.285527811
3352,3.342174187,-0.009255923444,4.237355839
3353,3.434293502,-0.04024508382,4.147010406
3354,3.425551206,0.05021765324,4.335789771
3355,3.318819967,-0.03580349679,4.150036632
3356,3.356906011,-0.1417566722,4.178035403
3357,3.526639804,-0.1477017694,4.127089235
3358,3.429065321,-0.1452965614,3.930011662
3359,3.381593261,-0.1080214657,4.29715645
3360,3.35918655,-0.05802222453,4.16871314
3361,3.323037236,-0.174703418,4.254272531
3362,3.294807292,-0.02928546593,4.044754972
3363,3.373554412,-0.0699963794,4.13892045
3364,3.417480078,-0.08120839375,4.005986394
3365,3.42469162,0.0192125299,4.16849077
3366,3.447037584,-0.0308611926,4.114574751
3367,3.468160475,-0.09802989725,4.159474222
3368,3.50054335,-0.07552333716,4.168664203
3369,3.374085317,-0.1465731788,4.155532567
3370,3.451759966,-0.08526796271,4.03165442
3371,3.410127735,-0.1713901714,4.077188077
3372,3.470448849,-0.1529904971,4.120728895
3373,3.529188738,-0.1521195961,3.999283884
3374,3.475975719,-0.1299613173,3.983650055
3375,3.391400216,-0.1743456473,3.829999798
3376,3.376797558,-0.16295214,3.901321418
3377,3.432439256,-0.1664170267,3.910774793
3378,3.350044096,-0.04921506098,3.747106723
3379,3.40210609,-0.02938449382,3.938273335
3380,3.444572801,-0.05081453104,3.893857183
3381,3.468533791,0.003784179766,3.914316516
3382,3.487110065,0.02069520117,4.009412225
3383,3.514705391,-0.01764528584,3.948211318
3384,3.437167081,0.002707750854,3.868399998
3385,3.47491181,-0.06294086647,4.11193694
3386,3.497875,-0.03400895537,4.106558843
3387,3.566192675,-0.04218062053,3.869578685
3388,3.332152808,-0.04235464603,3.769436001
3389,3.516912519,-0.03512598329,3.945238788
3390,3.547637694,-0.0803787277,3.938449571
3391,3.543620697,-0.006621845949,3.893797968
3392,3.571796669,-0.07230462401,3.891626611
3393,3.474936143,0.05555772177,3.933187379
3394,3.492336029,-0.0818228877,3.854764235
3395,3.548386282,0.02749880421,3.824944021
3396,3.428940478,-0.03560431325,3.802789923
3397,3.486776684,-0.08093904144,3.857916929
3398,3.354596856,0.02311244152,3.762378063
3399,3.375772865,-0.1166292209,3.737298074
3400,3.36599141,-0.06026554095,3.678706688
3401,3.418984062,-0.1701873234,3.806483916
3402,3.40794473,-0.0661084467,3.691315915
3403,3.6227743,-0.02917595119,3.621004052
3404,3.463559393,-0.1397495703,3.770349731
3405,3.452183174,-0.06815258515,3.752387954
3406,3.331523916,-0.05146466993,3.739702588
3407,3.464454933,-0.1285940479,3.75169781
3408,3.180099416,-0.0924204935,3.947280699
3409,3.320407963,-0.1699262599,3.900258157
3410,3.300164599,-0.2410968685,4.020835976
3411,3.26519947,-0.1314121555,3.74441161
3412,3.254973175,-0.1386257912,3.890668008
3413,3.157738035,-0.2101349608,3.847767135
3414,3.30980777,-0.1409968431,3.876436805
3415,3.206729547,-0.1632238388,3.846925474
3416,3.197052377,-0.1186331986,3.79136739
3417,3.251518712,-0.198908689,3.939958765
3418,3.294069473,-0.1508237635,4.109510676
3419,3.106299664,-0.1010812222,3.916444731
3420,3.196166529,-0.2262330437,4.042905994
3421,3.050880547,-0.1735537688,4.168532865
3422,3.277398674,-0.3262854143,4.092252357
3423,3.205475262,-0.1656212557,4.059786295
3424,3.25212826,-0.2313639028,4.116677694
3425,3.138242206,-0.2298717824,3.992324992
3426,3.259902481,-0.2787018393,4.244053876
3427,3.147425591,-0.1941443934,3.966416141
3428,3.124939563,-0.1381282056,3.908533175
3429,3.169738543,-0.20588069,4.06441239
3430,3.156317177,-0.2707766821,4.122489598
3431,3.16730447,-0.3401059831,4.224283118
3432,3.138999112,-0.3240372699,4.091267658
3433,3.125195783,-0.304383538,4.118100185
3434,3.141706986,-0.1832788594,4.106020609
3435,3.069895476,-0.1948007963,4.011683168
3436,3.090385926,-0.1647532683,3.914648748
3437,3.033346141,-0.1211264992,4.262478324
3438,3.05715129,-0.1716123829,4.071924005
3439,3.095931291,-0.2063539632,4.246133613
3440,3.181649661,-0.2291543345,4.052467218
3441,3.119455116,-0.1922482546,4.008045444
3442,3.156681632,-0.2076695423,4.068302189
3443,3.086654493,-0.1671149627,4.140438298
3444,3.189436323,-0.1464990546,4.147740155
3445,3.1875471,-0.1631357306,4.297958145
3446,3.125910213,-0.1716118785,4.174227449
3447,3.090571158,-0.1816641606,4.279119872
3448,3.070470942,-0.0804478509,4.33898658
3449,3.067432192,-0.01422864618,4.218185648
3450,3.004778702,-0.07546094851,4.163584005
3451,3.106027048,-0.2132159724,4.308162734
3452,3.12267363,-0.2142630213,4.435261828
3453,3.081032814,-0.1351302544,4.206083103
3454,3.06437703,-0.0127073573,4.33280447
3455,3.000213256,-0.07284643193,4.059237693
3456,3.018218647,-0.003877389634,4.050888919
3457,2.978807207,-0.02815651319,3.911256294
3458,2.979248107,-0.1081419693,4.053813153
3459,3.038979061,-0.2072175814,4.13912816
3460,3.082136566,-0.09176274825,4.098753528
3461,3.038706684,-0.1798681525,3.965606084
3462,3.070840987,-0.164016092,4.136005754
3463,3.0907196,-0.08576838418,4.104450349
3464,3.112218109,-0.1240604622,4.052359521
3465,3.054040479,-0.1508169953,4.216407068
3466,3.110414355,-0.09181834592,4.064219948
3467,3.038582349,-0.1811363882,4.068226159
3468,3.006288856,-0.07967600342,4.170911596
3469,3.182427524,-0.08442602349,4.112029462
3470,3.130282259,-0.08100943684,4.065628334
3471,3.179610065,-0.0291307404,4.26519228
3472,3.226380679,-0.05850121023,4.205956367
3473,3.146797743,-0.06709174457,4.052815323
3474,3.07479234,0.01360599619,4.040877174
3475,3.268765337,-0.0785608872,4.067029073
3476,3.131743654,-0.1110712075,4.179891394
3477,3.138338969,-0.1307514548,4.061472528
3478,3.314602329,0.01067291661,4.046132675
3479,3.124295874,-0.03290144856,4.113045784
3480,3.185095648,0.003913931464,3.990897826
3481,3.182181034,-0.1529521166,4.108447203
3482,3.232200893,-0.08209663175,3.954913754
3483,3.140864511,-0.155874764,4.165155303
3484,3.2061314,-0.1644682566,4.024254975
3485,3.197727368,-0.1643523377,4.02671813
3486,3.245964527,-0.07378857944,4.084071792
3487,3.168600065,-0.1037693738,4.118927835
3488,3.132477956,-0.07797189198,4.193338611
3489,3.260004997,-0.06223496027,4.12264759
3490,3.181215512,-0.05391131352,4.093602035
3491,3.149663171,-0.094708881,4.115068017
3492,3.05232112,-0.100422213,4.117636254
3493,3.120809366,-0.1019246893,4.096750207
3494,3.137904556,-0.1293806548,4.110928819
3495,3.097506492,-0.165630825,4.117200728
3496,3.106227481,-0.06436558287,4.289352036
3497,2.995940274,-0.09358647656,4.108819464
3498,3.109897332,-0.07526926733,4.010789922
3499,3.147319784,-0.08907131285,4.019409411
3500,3.068818595,-0.0799198822,3.846501287
3501,3.105682295,-0.03776071821,3.938739217
3502,3.244874676,-0.02486367189,3.925211551
3503,3.300271223,-0.1478601484,3.977816173
3504,3.45710526,-0.00734498888,4.020375909
3505,3.3978118,-0.1528017839,4.043115768
3506,3.26008824,-0.03540926184,3.974101085
3507,3.35783587,-0.1060001918,4.121121205
3508,3.325130693,-0.01425564849,4.093405959
3509,3.244358204,-0.1187913062,3.968500088
3510,3.314117863,-0.08250978631,4.058144889
3511,3.432983732,-0.01407930022,4.006329137
3512,3.26731542,0.04846319216,4.129530932
3513,3.27801501,0.09105884592,4.095711373
3514,3.321464995,-0.02138893976,4.081559069
3515,3.314612919,0.02750476026,4.220207742
3516,3.301268453,-0.004688894902,3.886342105
3517,3.099363151,-0.02874210984,4.108386372
3518,3.271681032,-0.1388946981,4.014737341
3519,3.104923904,0.001217913389,4.01591887
3520,3.164380903,-0.008818717295,4.11074166
3521,3.230150766,-0.08171979015,4.086786962
3522,3.157167293,-0.01690341524,4.255513088
3523,3.257808176,-0.004097670314,4.222036927
3524,3.246296283,-0.01510932395,4.15894291
3525,3.186019533,0.02039351798,4.066994945
3526,3.226562284,-0.1351761671,4.02505293
3527,3.227163361,-0.01447109416,4.102720569
3528,3.278321652,0.03877713099,4.057521672
3529,3.201330647,0.04749414161,4.006077842
3530,3.255891869,0.05585458012,3.991356845
3531,3.278740352,0.006604664006,3.995442243
3532,3.264906646,-0.02489390363,4.052326081
3533,3.308214013,-0.02408734002,4.178578511
3534,3.311501864,0.0008685007198,4.02592246
